accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr,trial_accuracy,trial_balanced_accuracy,trial_brier,trial_confusion_matrix,trial_f1_macro,trial_f1_micro,trial_f1_weighted,trial_fn,trial_fnr,trial_fp,trial_fpr,trial_kappa,trial_log_loss,trial_mcc,trial_npv,trial_ppv,trial_pr_auc,trial_precision_macro,trial_precision_micro,trial_precision_weighted,trial_recall_macro,trial_recall_micro,trial_recall_weighted,trial_roc_auc,trial_tn,trial_tnr,trial_tp,trial_tpr
0.5972222222222222,0.5648148148148149,"{""clf__C"": 0.5284919490133119, ""clf__gamma"": 0.005047786565710607, ""clf__class_weight"": null}",0.24627648635756977,"[[34, 20], [9, 9]]",arousal,0.5420048256196535,0.5972222222222222,0.6215178767273525,9,0.5,,20,0.37037037037037035,0.10769230769230764,0.7031905027234149,0.11444694015889997,subject_dependent,rbf_svm,0.7906976744186046,0.3103448275862069,0.3891964439685807,0.5505212510024058,0.5972222222222222,0.6706094627105051,0.5648148148148149,0.5972222222222222,0.5972222222222222,0.6337448559670782,34,0.6296296296296297,9,0.5,0.75,0.6666666666666667,0.22985869563930422,"[[5, 1], [1, 1]]",0.6666666666666667,0.75,0.75,1,0.5,1,0.16666666666666666,0.33333333333333337,0.6592973291847642,0.3333333333333333,0.8333333333333334,0.5,0.39285714285714285,0.6666666666666667,0.75,0.75,0.6666666666666667,0.75,0.75,0.5,5,0.8333333333333334,1,0.5
0.4722222222222222,0.4444444444444444,"{""clf__C"": 32.32518791282502, ""clf__gamma"": 0.0005104518230902811, ""clf__class_weight"": ""balanced""}",0.3015815048162616,"[[7, 11], [27, 27]]",arousal,0.4280936454849499,0.4722222222222222,0.5075250836120402,27,0.5,,11,0.6111111111111112,-0.08571428571428563,0.8285438978083818,-0.09637388493048533,subject_dependent,rbf_svm,0.20588235294117646,0.7105263157894737,0.7384263412492122,0.45820433436532504,0.4722222222222222,0.5843653250773992,0.4444444444444444,0.4722222222222222,0.4722222222222222,0.47427983539094654,7,0.3888888888888889,27,0.5,0.5,0.5,0.25769948392205244,"[[1, 1], [3, 3]]",0.4666666666666667,0.5,0.5333333333333333,3,0.5,1,0.5,0.0,0.7104541342416134,0.0,0.25,0.75,0.8,0.5,0.5,0.625,0.5,0.5,0.5,0.5,1,0.5,3,0.5
0.6666666666666666,0.7037037037037037,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.24063227024863668,"[[23, 4], [20, 25]]",arousal,0.6664092664092665,0.6666666666666666,0.6687258687258688,20,0.4444444444444444,,4,0.14814814814814814,0.36423841059602646,0.6759340797444118,0.4021460740190943,subject_dependent,rbf_svm,0.5348837209302325,0.8620689655172413,0.832316086106058,0.6984763432237369,0.6666666666666666,0.739374498797113,0.7037037037037037,0.6666666666666666,0.6666666666666666,0.745679012345679,23,0.8518518518518519,25,0.5555555555555556,0.5,0.6,0.21257009664279855,"[[3, 0], [4, 1]]",0.4666666666666667,0.5,0.4333333333333333,4,0.8,0,0.0,0.1578947368421053,0.6085482031871304,0.29277002188455997,0.42857142857142855,1.0,0.9266666666666666,0.7142857142857143,0.5,0.7857142857142857,0.6,0.5,0.5,0.8666666666666667,3,1.0,1,0.2
0.4305555555555556,0.4185185185185185,"{""clf__C"": 0.6351054340728711, ""clf__gamma"": 0.0005285382203816729, ""clf__class_weight"": ""balanced""}",0.3832985985537882,"[[10, 17], [24, 21]]",arousal,0.4169464744222793,0.4305555555555556,0.43921587991309496,24,0.5333333333333333,,17,0.6296296296296297,-0.15492957746478875,1.0561418648666654,-0.15803227583755905,subject_dependent,rbf_svm,0.29411764705882354,0.5526315789473685,0.5483466413483133,0.423374613003096,0.4305555555555556,0.4556888544891642,0.4185185185185185,0.4305555555555556,0.4305555555555556,0.4106995884773663,10,0.37037037037037035,21,0.4666666666666667,0.25,0.26666666666666666,0.36799317802849285,"[[1, 2], [4, 1]]",0.25,0.25,0.25,4,0.8,2,0.6666666666666666,-0.41176470588235303,0.9845192079375695,-0.4666666666666667,0.2,0.3333333333333333,0.5783333333333334,0.26666666666666666,0.25,0.2833333333333333,0.26666666666666666,0.25,0.25,0.33333333333333337,1,0.3333333333333333,1,0.2
0.5,0.49629629629629624,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.2505150399633498,"[[23, 22], [14, 13]]",arousal,0.49016522423288755,0.5,0.5078678206136901,14,0.5185185185185185,,22,0.4888888888888889,-0.006993006993007089,0.6896413315352912,-0.007174960033341752,subject_dependent,rbf_svm,0.6216216216216216,0.37142857142857144,0.41412731539580044,0.4965250965250965,0.5,0.5277992277992278,0.49629629629629624,0.5,0.5,0.5497942386831276,23,0.5111111111111111,13,0.48148148148148145,0.625,0.5666666666666667,0.23352386349633142,"[[4, 1], [2, 1]]",0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,1,0.2,0.1428571428571429,0.6560320662578469,0.14907119849998599,0.6666666666666666,0.5,0.5,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.6,4,0.8,1,0.3333333333333333
0.4444444444444444,0.4814814814814815,"{""clf__C"": 51.4138527229363, ""clf__gamma"": 0.006173770394704574, ""clf__class_weight"": ""balanced""}",0.44825605653273787,"[[10, 8], [32, 22]]",arousal,0.4285714285714286,0.4444444444444444,0.4761904761904763,32,0.5925925925925926,,8,0.4444444444444444,-0.02564102564102555,1.6483414960600258,-0.03253000243161777,subject_dependent,rbf_svm,0.23809523809523808,0.7333333333333333,0.7447539604235202,0.48571428571428565,0.4444444444444444,0.6095238095238095,0.4814814814814815,0.4444444444444444,0.4444444444444444,0.4835390946502058,10,0.5555555555555556,22,0.4074074074074074,0.375,0.41666666666666663,0.36190051799329326,"[[1, 1], [4, 2]]",0.36507936507936506,0.375,0.40476190476190477,4,0.6666666666666666,1,0.5,-0.11111111111111116,1.0106895715593813,-0.14907119849998599,0.2,0.6666666666666666,0.8134920634920635,0.43333333333333335,0.375,0.55,0.41666666666666663,0.375,0.375,0.41666666666666663,1,0.5,2,0.3333333333333333
0.7083333333333334,0.625925925925926,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.23045326658887846,"[[43, 2], [19, 8]]",arousal,0.6180853750947208,0.7083333333333334,0.664498610760293,19,0.7037037037037037,,2,0.044444444444444446,0.288135593220339,0.6536075162694821,0.3525635762083446,subject_dependent,rbf_svm,0.6935483870967742,0.8,0.6894506857607297,0.7467741935483871,0.7083333333333334,0.7334677419354839,0.625925925925926,0.7083333333333334,0.7083333333333334,0.7884773662551441,43,0.9555555555555556,8,0.2962962962962963,0.625,0.5,0.2302683612819449,"[[5, 0], [3, 0]]",0.38461538461538464,0.625,0.4807692307692308,3,1.0,0,0.0,0.0,0.6532058311209173,0.0,0.625,0.0,1.0,0.3125,0.625,0.390625,0.5,0.625,0.625,1.0,5,1.0,0,0.0
0.4583333333333333,0.5462962962962963,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.31045112194234015,"[[13, 5], [34, 20]]",arousal,0.45316455696202534,0.4583333333333333,0.4797468354430381,34,0.6296296296296297,,5,0.2777777777777778,0.06024096385542166,0.8613840949630733,0.0842151921066519,subject_dependent,rbf_svm,0.2765957446808511,0.8,0.8456161524384053,0.5382978723404256,0.4583333333333333,0.6691489361702128,0.5462962962962963,0.4583333333333333,0.4583333333333333,0.595679012345679,13,0.7222222222222222,20,0.37037037037037035,0.625,0.75,0.27469908424050304,"[[2, 0], [3, 3]]",0.6190476190476191,0.625,0.6428571428571428,3,0.5,0,0.0,0.33333333333333337,0.755524120059608,0.4472135954999579,0.4,1.0,0.9305555555555556,0.7,0.625,0.85,0.75,0.625,0.625,0.75,2,1.0,3,0.5
0.4305555555555556,0.4305555555555556,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.4472463715650885,"[[12, 24], [17, 19]]",arousal,0.4251217137293087,0.4305555555555556,0.4251217137293087,17,0.4722222222222222,,24,0.6666666666666666,-0.13888888888888884,1.7793074280406758,-0.14159136794714974,subject_dependent,rbf_svm,0.41379310344827586,0.4418604651162791,0.47417912421388236,0.4278267842822775,0.4305555555555556,0.42782678428227744,0.4305555555555556,0.4305555555555556,0.4305555555555556,0.43441358024691357,12,0.3333333333333333,19,0.5277777777777778,0.375,0.375,0.3762307185922581,"[[1, 3], [2, 2]]",0.36507936507936506,0.375,0.36507936507936506,2,0.5,3,0.75,-0.25,0.9945314781764079,-0.2581988897471611,0.3333333333333333,0.4,0.6488095238095237,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.4375,1,0.25,2,0.5
0.20833333333333334,0.3425925925925926,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.40329300100292464,"[[11, 7], [50, 4]]",arousal,0.20077896786757546,0.20833333333333334,0.16192794547224926,50,0.9259259259259259,,7,0.3888888888888889,-0.17525773195876293,1.047770504798728,-0.37890211888819414,subject_dependent,rbf_svm,0.18032786885245902,0.36363636363636365,0.6672778984194179,0.2719821162444113,0.20833333333333334,0.31780923994038746,0.3425925925925926,0.20833333333333334,0.20833333333333334,0.3343621399176955,11,0.6111111111111112,4,0.07407407407407407,0.25,0.5,0.3945509198951047,"[[2, 0], [6, 0]]",0.2,0.25,0.1,6,1.0,0,0.0,0.0,1.0114062422352292,0.0,0.25,0.0,0.6746031746031745,0.125,0.25,0.0625,0.5,0.25,0.25,0.25,2,1.0,0,0.0
0.3888888888888889,0.3888888888888889,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.4504616880864498,"[[15, 21], [23, 13]]",arousal,0.38841698841698846,0.3888888888888889,0.3884169884169884,23,0.6388888888888888,,21,0.5833333333333334,-0.22222222222222232,1.358393381575996,-0.2225659536298629,subject_dependent,rbf_svm,0.39473684210526316,0.38235294117647056,0.4039807099074233,0.38854489164086686,0.3888888888888889,0.38854489164086686,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3171296296296296,15,0.4166666666666667,13,0.3611111111111111,0.375,0.375,0.37139809069017293,"[[2, 2], [3, 1]]",0.36507936507936506,0.375,0.36507936507936506,3,0.75,2,0.5,-0.25,0.965576108215098,-0.2581988897471611,0.4,0.3333333333333333,0.4154761904761905,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.1875,2,0.5,1,0.25
0.7222222222222222,0.7703703703703704,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.2546700649858833,"[[26, 1], [19, 26]]",arousal,0.7222222222222222,0.7222222222222222,0.7222222222222222,19,0.4222222222222222,,1,0.037037037037037035,0.4771241830065359,0.8151466292990297,0.5407407407407407,subject_dependent,rbf_svm,0.5777777777777777,0.9629629629629629,0.8654583940828204,0.7703703703703704,0.7222222222222222,0.8185185185185184,0.7703703703703704,0.7222222222222222,0.7222222222222222,0.7506172839506173,26,0.9629629629629629,26,0.5777777777777777,0.625,0.7,0.21352407170157475,"[[3, 0], [3, 2]]",0.6190476190476191,0.625,0.6071428571428571,3,0.6,0,0.0,0.33333333333333337,0.6095708139555176,0.4472135954999579,0.5,1.0,0.9666666666666667,0.75,0.625,0.8125,0.7,0.625,0.625,0.9333333333333333,3,1.0,2,0.4
0.4722222222222222,0.45925925925925926,"{""clf__C"": 160.49758307716223, ""clf__gamma"": 0.00018427970406864567, ""clf__class_weight"": null}",0.40650543559048,"[[11, 16], [22, 23]]",arousal,0.4571428571428572,0.4722222222222222,0.4797619047619048,22,0.4888888888888889,,16,0.5925925925925926,-0.07801418439716312,2.0357631290676492,-0.07916947813271392,subject_dependent,rbf_svm,0.3333333333333333,0.5897435897435898,0.5909276219463364,0.46153846153846156,0.4722222222222222,0.4935897435897436,0.45925925925925926,0.4722222222222222,0.4722222222222222,0.47160493827160493,11,0.4074074074074074,23,0.5111111111111111,0.625,0.6333333333333333,0.32427138079600104,"[[2, 1], [2, 3]]",0.6190476190476191,0.625,0.6309523809523809,2,0.4,1,0.3333333333333333,0.25,0.9356345323921789,0.2581988897471611,0.5,0.75,0.7226190476190476,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.4666666666666667,2,0.6666666666666666,3,0.6
0.5138888888888888,0.5666666666666667,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.41811215023880216,"[[16, 29], [6, 21]]",arousal,0.5115332428765265,0.5138888888888888,0.5030529172320217,6,0.2222222222222222,,29,0.6444444444444445,0.11392405063291144,2.1299134256881804,0.14012980994907412,subject_dependent,rbf_svm,0.7272727272727273,0.42,0.4382028610684496,0.5736363636363636,0.5138888888888888,0.6120454545454544,0.5666666666666667,0.5138888888888888,0.5138888888888888,0.5497942386831276,16,0.35555555555555557,21,0.7777777777777778,0.5,0.6,0.37198464848946666,"[[1, 4], [0, 3]]",0.4666666666666667,0.5,0.4333333333333333,0,0.0,4,0.8,0.1578947368421053,1.3487482275140033,0.29277002188455997,1.0,0.42857142857142855,0.4444444444444445,0.7142857142857143,0.5,0.7857142857142857,0.6,0.5,0.5,0.5333333333333333,1,0.2,3,1.0
0.7361111111111112,0.7888888888888889,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.17648034623315745,"[[27, 0], [19, 26]]",arousal,0.7360601967972217,0.7361111111111112,0.735143739147212,19,0.4222222222222222,,0,0.0,0.5064935064935066,0.5251274282884073,0.5823490660957642,subject_dependent,rbf_svm,0.5869565217391305,1.0,0.9137315654708268,0.7934782608695652,0.7361111111111112,0.845108695652174,0.7888888888888889,0.7361111111111112,0.7361111111111112,0.8197530864197531,27,1.0,26,0.5777777777777777,0.75,0.8,0.16810439971453617,"[[3, 0], [2, 3]]",0.75,0.75,0.75,2,0.4,0,0.0,0.5294117647058824,0.5081936171650437,0.6,0.6,1.0,0.9428571428571428,0.8,0.75,0.85,0.8,0.75,0.75,0.8666666666666667,3,1.0,3,0.6
0.5,0.5111111111111111,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.28335834739189397,"[[21, 24], [12, 15]]",arousal,0.49650349650349646,0.5,0.506993006993007,12,0.4444444444444444,,24,0.5333333333333333,0.020408163265306145,0.7898182426796222,0.021591675854376526,subject_dependent,rbf_svm,0.6363636363636364,0.38461538461538464,0.482233228285209,0.5104895104895105,0.5,0.541958041958042,0.5111111111111111,0.5,0.5,0.5465020576131687,21,0.4666666666666667,15,0.5555555555555556,0.5,0.4666666666666667,0.25267410990928196,"[[3, 2], [2, 1]]",0.4666666666666667,0.5,0.5,2,0.6666666666666666,2,0.4,-0.06666666666666665,0.6958838156990846,-0.06666666666666667,0.6,0.3333333333333333,0.625,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.5333333333333333,3,0.6,1,0.3333333333333333
0.3472222222222222,0.3296296296296296,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.4863893763208061,"[[7, 20], [27, 18]]",arousal,0.3316215682401738,0.3472222222222222,0.3571499111198894,27,0.6,,20,0.7407407407407407,-0.323943661971831,1.5477458707053786,-0.3304311222058053,subject_dependent,rbf_svm,0.20588235294117646,0.47368421052631576,0.5292701808064998,0.3397832817337461,0.3472222222222222,0.3732585139318885,0.3296296296296296,0.3472222222222222,0.3472222222222222,0.2691358024691358,7,0.25925925925925924,18,0.4,0.25,0.26666666666666666,0.4451803306761424,"[[1, 2], [4, 1]]",0.25,0.25,0.25,4,0.8,2,0.6666666666666666,-0.41176470588235303,1.1986555415378621,-0.4666666666666667,0.2,0.3333333333333333,0.5392857142857144,0.26666666666666666,0.25,0.2833333333333333,0.26666666666666666,0.25,0.25,0.2,1,0.3333333333333333,1,0.2
0.625,0.625,"{""clf__C"": 51.4138527229363, ""clf__gamma"": 0.006173770394704574, ""clf__class_weight"": ""balanced""}",0.2644543383126151,"[[14, 22], [5, 31]]",arousal,0.6028600612870276,0.625,0.6028600612870275,5,0.1388888888888889,,22,0.6111111111111112,0.25,0.8258626222123308,0.2836140712484645,subject_dependent,rbf_svm,0.7368421052631579,0.5849056603773585,0.819193472654157,0.6608738828202582,0.625,0.660873882820258,0.625,0.625,0.625,0.7692901234567902,14,0.3888888888888889,31,0.8611111111111112,0.5,0.5,0.21057880875706098,"[[1, 3], [1, 3]]",0.4666666666666667,0.5,0.4666666666666667,1,0.25,3,0.75,0.0,0.5815653747309611,0.0,0.5,0.5,0.8928571428571428,0.5,0.5,0.5,0.5,0.5,0.5,0.8125,1,0.25,3,0.75
0.6111111111111112,0.5925925925925926,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.28453626973250695,"[[10, 8], [20, 34]]",arousal,0.5625,0.6111111111111112,0.6354166666666666,20,0.37037037037037035,,8,0.4444444444444444,0.1515151515151515,0.9940742839852122,0.16265001215808886,subject_dependent,rbf_svm,0.3333333333333333,0.8095238095238095,0.8734033137659163,0.5714285714285714,0.6111111111111112,0.6904761904761905,0.5925925925925926,0.6111111111111112,0.6111111111111112,0.6358024691358024,10,0.5555555555555556,34,0.6296296296296297,0.5,0.5,0.23110915025740195,"[[1, 1], [3, 3]]",0.4666666666666667,0.5,0.5333333333333333,3,0.5,1,0.5,0.0,0.6342210377250195,0.0,0.25,0.75,0.8773809523809524,0.5,0.5,0.625,0.5,0.5,0.5,0.5833333333333333,1,0.5,3,0.5
