accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr,trial_accuracy,trial_balanced_accuracy,trial_brier,trial_confusion_matrix,trial_f1_macro,trial_f1_micro,trial_f1_weighted,trial_fn,trial_fnr,trial_fp,trial_fpr,trial_kappa,trial_log_loss,trial_mcc,trial_npv,trial_ppv,trial_pr_auc,trial_precision_macro,trial_precision_micro,trial_precision_weighted,trial_recall_macro,trial_recall_micro,trial_recall_weighted,trial_roc_auc,trial_tn,trial_tnr,trial_tp,trial_tpr
0.5227272727272727,0.5393939393939394,"{""clf__C"": 12.957079329680445, ""clf__gamma"": 0.00032476735706274504, ""clf__class_weight"": null}",0.2650812966282581,"[[20, 13], [29, 26]]",valence,0.5204981837052414,0.5227272727272727,0.5286715101193565,29,0.5272727272727272,,13,0.3939393939393939,0.07182320441988954,0.727402369912659,0.07678340712665285,subject_dependent,rbf_svm,0.40816326530612246,0.6666666666666666,0.6421765088813691,0.5374149659863945,0.5227272727272727,0.5697278911564626,0.5393939393939394,0.5227272727272727,0.5227272727272727,0.5212121212121212,20,0.6060606060606061,26,0.4727272727272727,0.375,0.3666666666666667,0.24846097012577772,"[[1, 2], [3, 2]]",0.36507936507936506,0.375,0.38492063492063494,3,0.6,2,0.6666666666666666,-0.25,0.6900362690577536,-0.2581988897471611,0.25,0.5,0.7783333333333333,0.375,0.375,0.40625,0.3666666666666667,0.375,0.375,0.5333333333333334,1,0.3333333333333333,2,0.4
0.5340909090909091,0.4818181818181818,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.3049495088132174,"[[38, 17], [24, 9]]",valence,0.4773286976676807,0.5340909090909091,0.520389685643923,24,0.7272727272727273,,17,0.3090909090909091,-0.03797468354430378,0.8626792184328409,-0.03858540847131546,subject_dependent,rbf_svm,0.6129032258064516,0.34615384615384615,0.3364133401689644,0.4795285359801489,0.5340909090909091,0.5128722084367247,0.4818181818181818,0.5340909090909091,0.5340909090909091,0.44793388429752073,38,0.6909090909090909,9,0.2727272727272727,0.5,0.4,0.2752940459669175,"[[4, 1], [3, 0]]",0.3333333333333333,0.5,0.41666666666666663,3,1.0,1,0.2,-0.23076923076923084,0.7521861984121347,-0.29277002188455997,0.5714285714285714,0.0,0.4206349206349206,0.2857142857142857,0.5,0.3571428571428571,0.4,0.5,0.5,0.39999999999999997,4,0.8,0,0.0
0.4431818181818182,0.44318181818181823,"{""clf__C"": 0.4342298948286134, ""clf__gamma"": 0.0008179499475211679, ""clf__class_weight"": ""balanced""}",0.2883255064301914,"[[26, 18], [31, 13]]",valence,0.43075907590759077,0.4431818181818182,0.43075907590759077,31,0.7045454545454546,,18,0.4090909090909091,-0.11363636363636354,0.7751950556332029,-0.11894651701745163,subject_dependent,rbf_svm,0.45614035087719296,0.41935483870967744,0.43552747615330367,0.43774759479343517,0.4431818181818182,0.4377475947934352,0.44318181818181823,0.4431818181818182,0.4431818181818182,0.4390495867768595,26,0.5909090909090909,13,0.29545454545454547,0.5,0.5,0.2850522485419982,"[[2, 2], [2, 2]]",0.5,0.5,0.5,2,0.5,2,0.5,0.0,0.7674122275492091,0.0,0.5,0.5,0.5428571428571428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,0.5,2,0.5
0.38636363636363635,0.40909090909090906,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.2893277437234954,"[[10, 12], [42, 24]]",valence,0.37042925278219396,0.38636363636363635,0.4205087440381558,42,0.6363636363636364,,12,0.5454545454545454,-0.125,0.7775195167218676,-0.16012815380508713,subject_dependent,rbf_svm,0.19230769230769232,0.6666666666666666,0.771133378674703,0.42948717948717946,0.38636363636363635,0.5480769230769231,0.40909090909090906,0.38636363636363635,0.38636363636363635,0.45179063360881544,10,0.45454545454545453,24,0.36363636363636365,0.25,0.3333333333333333,0.28301423993704805,"[[1, 1], [5, 1]]",0.25,0.25,0.25,5,0.8333333333333334,1,0.5,-0.19999999999999996,0.7636248170470259,-0.3333333333333333,0.16666666666666666,0.5,0.7801587301587302,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.25,0.25,0.41666666666666663,1,0.5,1,0.16666666666666666
0.6022727272727273,0.5787878787878789,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.2820900796748406,"[[37, 18], [17, 16]]",valence,0.5782555114336574,0.6022727272727273,0.6034164042174449,17,0.5151515151515151,,18,0.32727272727272727,0.15662650602409633,0.7693345532204039,0.15667199731347392,subject_dependent,rbf_svm,0.6851851851851852,0.47058823529411764,0.45520031249478066,0.5778867102396514,0.6022727272727273,0.604711328976035,0.5787878787878789,0.6022727272727273,0.6022727272727273,0.5421487603305785,37,0.6727272727272727,16,0.48484848484848486,0.5,0.5333333333333333,0.2764905625887562,"[[2, 3], [1, 2]]",0.5,0.5,0.5,1,0.3333333333333333,3,0.6,0.05882352941176472,0.757055768532723,0.06666666666666667,0.6666666666666666,0.4,0.5138888888888888,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.5333333333333333,2,0.4,2,0.6666666666666666
0.32954545454545453,0.26969696969696966,"{""clf__C"": 0.4342298948286134, ""clf__gamma"": 0.0008179499475211679, ""clf__class_weight"": ""balanced""}",0.38485443803968095,"[[1, 32], [27, 28]]",valence,0.25987170349251604,0.32954545454545453,0.31664290805416967,27,0.4909090909090909,,32,0.9696969696969697,-0.4750000000000001,1.0190611898111566,-0.4787549991450212,subject_dependent,rbf_svm,0.03571428571428571,0.4666666666666667,0.5431674768086991,0.2511904761904762,0.32954545454545453,0.3050595238095238,0.26969696969696966,0.32954545454545453,0.32954545454545453,0.28209366391184576,1,0.030303030303030304,28,0.509090909090909,0.375,0.3,0.378204678156129,"[[0, 3], [2, 3]]",0.2727272727272727,0.375,0.3409090909090909,2,0.4,3,1.0,-0.4285714285714286,0.9933984372291387,-0.4472135954999579,0.0,0.5,0.6392857142857143,0.25,0.375,0.3125,0.3,0.375,0.375,0.2666666666666667,0,0.0,3,0.6
0.6022727272727273,0.5606060606060606,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.26933841187507124,"[[13, 20], [15, 40]]",valence,0.5609408410548824,0.6022727272727273,0.5946186742694226,15,0.2727272727272727,,20,0.6060606060606061,0.125,0.75621547786474,0.12598815766974242,subject_dependent,rbf_svm,0.4642857142857143,0.6666666666666666,0.6204815372455044,0.5654761904761905,0.6022727272727273,0.5907738095238094,0.5606060606060606,0.6022727272727273,0.6022727272727273,0.4705234159779615,13,0.3939393939393939,40,0.7272727272727273,0.625,0.5,0.24942261293098456,"[[0, 3], [0, 5]]",0.38461538461538464,0.625,0.4807692307692308,0,0.0,3,1.0,0.0,0.7008927825551422,0.0,0.0,0.625,0.6226190476190476,0.3125,0.625,0.390625,0.5,0.625,0.625,0.4,0,0.0,5,1.0
0.36363636363636365,0.36363636363636365,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.5164534024929792,"[[16, 28], [28, 16]]",valence,0.36363636363636365,0.36363636363636365,0.36363636363636365,28,0.6363636363636364,,28,0.6363636363636364,-0.2727272727272727,1.9151478404738271,-0.2727272727272727,subject_dependent,rbf_svm,0.36363636363636365,0.36363636363636365,0.37844208299337245,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.26704545454545453,16,0.36363636363636365,16,0.36363636363636365,0.25,0.25,0.4441655660833499,"[[0, 4], [2, 2]]",0.2,0.25,0.2,2,0.5,4,1.0,-0.5,1.1663828074345226,-0.5773502691896258,0.0,0.3333333333333333,0.5821428571428572,0.16666666666666666,0.25,0.16666666666666666,0.25,0.25,0.25,0.3125,0,0.0,2,0.5
0.6477272727272727,0.49242424242424243,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.2984416031409397,"[[4, 18], [13, 53]]",valence,0.48942541643271575,0.6477272727272727,0.6315740220849709,13,0.19696969696969696,,18,0.8181818181818182,-0.016393442622950838,0.9613426369478966,-0.016618267200585898,subject_dependent,rbf_svm,0.23529411764705882,0.7464788732394366,0.6795972462389228,0.4908864954432477,0.6477272727272727,0.6186826843413422,0.49242424242424243,0.6477272727272727,0.6477272727272727,0.38636363636363635,4,0.18181818181818182,53,0.803030303030303,0.75,0.5,0.23509451749088925,"[[0, 2], [0, 6]]",0.42857142857142855,0.75,0.6428571428571428,0,0.0,2,1.0,0.0,0.6720663859098158,0.0,0.0,0.75,0.6496031746031745,0.375,0.75,0.5625,0.5,0.75,0.75,0.16666666666666666,0,0.0,6,1.0
0.42045454545454547,0.4621212121212121,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.409173610093519,"[[12, 10], [41, 25]]",valence,0.40752475247524755,0.42045454545454547,0.45128712871287124,41,0.6212121212121212,,10,0.45454545454545453,-0.05154639175257736,1.3024731776745835,-0.06702509218888864,subject_dependent,rbf_svm,0.22641509433962265,0.7142857142857143,0.7257847878277667,0.4703504043126685,0.42045454545454547,0.5923180592991915,0.4621212121212121,0.42045454545454547,0.42045454545454547,0.5261707988980717,12,0.5454545454545454,25,0.3787878787878788,0.375,0.41666666666666663,0.31754500482964865,"[[1, 1], [4, 2]]",0.36507936507936506,0.375,0.40476190476190477,4,0.6666666666666666,1,0.5,-0.11111111111111116,0.8356083118759181,-0.14907119849998599,0.2,0.6666666666666666,0.7345238095238095,0.43333333333333335,0.375,0.55,0.41666666666666663,0.375,0.375,0.5,1,0.5,2,0.3333333333333333
0.6022727272727273,0.6022727272727273,"{""clf__C"": 51.4138527229363, ""clf__gamma"": 0.006173770394704574, ""clf__class_weight"": ""balanced""}",0.28573553894698267,"[[21, 23], [12, 32]]",valence,0.595959595959596,0.6022727272727273,0.5959595959595959,12,0.2727272727272727,,23,0.5227272727272727,0.20454545454545459,0.9578374266340187,0.2112536370658591,subject_dependent,rbf_svm,0.6363636363636364,0.5818181818181818,0.6249381506912791,0.6090909090909091,0.6022727272727273,0.609090909090909,0.6022727272727273,0.6022727272727273,0.6022727272727273,0.641012396694215,21,0.4772727272727273,32,0.7272727272727273,0.75,0.75,0.2334100205713613,"[[2, 2], [0, 4]]",0.7333333333333334,0.75,0.7333333333333334,0,0.0,2,0.5,0.5,0.6599495314138881,0.5773502691896258,1.0,0.6666666666666666,0.6916666666666667,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.625,2,0.5,4,1.0
0.6136363636363636,0.6623376623376623,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.30738153329175427,"[[46, 31], [3, 8]]",valence,0.525079365079365,0.6136363636363636,0.6788888888888889,3,0.2727272727272727,,31,0.4025974025974026,0.15527950310559002,1.13037283800438,0.21615269023885803,subject_dependent,rbf_svm,0.9387755102040817,0.20512820512820512,0.20128723782210706,0.5719518576661434,0.6136363636363636,0.8470695970695972,0.6623376623376623,0.6136363636363636,0.6136363636363636,0.6469893742621016,46,0.5974025974025974,8,0.7272727272727273,0.75,0.8571428571428572,0.22507935158229625,"[[5, 2], [0, 1]]",0.6666666666666667,0.75,0.7916666666666667,0,0.0,2,0.2857142857142857,0.3846153846153846,0.6424003580879372,0.4879500364742666,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.9166666666666666,0.8571428571428572,0.75,0.75,0.7142857142857143,5,0.7142857142857143,1,1.0
0.5,0.5,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.40108669127272023,"[[34, 10], [34, 10]]",valence,0.45982142857142855,0.5,0.4598214285714285,34,0.7727272727272727,,10,0.22727272727272727,0.0,1.5689982184475162,0.0,subject_dependent,rbf_svm,0.5,0.5,0.5638728917498987,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545455,34,0.7727272727272727,10,0.22727272727272727,0.625,0.625,0.33223545191163933,"[[4, 0], [3, 1]]",0.5636363636363637,0.625,0.5636363636363637,3,0.75,0,0.0,0.25,1.006026627044814,0.3779644730092272,0.5714285714285714,1.0,0.6916666666666667,0.7857142857142857,0.625,0.7857142857142857,0.625,0.625,0.625,0.5625,4,1.0,1,0.25
0.4318181818181818,0.5303030303030303,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.27432721316743136,"[[22, 44], [6, 16]]",valence,0.42916450441100157,0.4318181818181818,0.4486248053969902,6,0.2727272727272727,,44,0.6666666666666666,0.038461538461538436,0.7479807888228323,0.05634361698190111,subject_dependent,rbf_svm,0.7857142857142857,0.26666666666666666,0.2522597638288953,0.5261904761904762,0.4318181818181818,0.655952380952381,0.5303030303030303,0.4318181818181818,0.4318181818181818,0.5020661157024793,22,0.3333333333333333,16,0.7272727272727273,0.375,0.41666666666666663,0.26258710557825726,"[[2, 4], [1, 1]]",0.36507936507936506,0.375,0.40476190476190477,1,0.5,4,0.6666666666666666,-0.11111111111111116,0.7179452432418552,-0.14907119849998599,0.6666666666666666,0.2,0.39285714285714285,0.43333333333333335,0.375,0.55,0.41666666666666663,0.375,0.375,0.5,2,0.3333333333333333,1,0.5
0.5568181818181818,0.5568181818181819,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.3053813447818808,"[[23, 21], [18, 26]]",valence,0.5563025210084034,0.5568181818181818,0.5563025210084033,18,0.4090909090909091,,21,0.4772727272727273,0.11363636363636365,0.8859406917207262,0.11390142225037866,subject_dependent,rbf_svm,0.5609756097560976,0.5531914893617021,0.6831747419115934,0.5570835495588999,0.5568181818181818,0.5570835495588999,0.5568181818181819,0.5568181818181818,0.5568181818181818,0.6167355371900826,23,0.5227272727272727,26,0.5909090909090909,0.375,0.375,0.283204410778603,"[[1, 3], [2, 2]]",0.36507936507936506,0.375,0.36507936507936506,2,0.5,3,0.75,-0.25,0.7385585315134835,-0.2581988897471611,0.3333333333333333,0.4,0.7678571428571428,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.625,1,0.25,2,0.5
0.5227272727272727,0.6060606060606061,"{""clf__C"": 20.12196163610286, ""clf__gamma"": 0.0008612579192594886, ""clf__class_weight"": ""balanced""}",0.3588689554118357,"[[17, 5], [37, 29]]",valence,0.5136842105263157,0.5227272727272727,0.5468421052631579,37,0.5606060606060606,,5,0.22727272727272727,0.1428571428571429,1.202579693160317,0.18863881947270342,subject_dependent,rbf_svm,0.3148148148148148,0.8529411764705882,0.8714874778501698,0.5838779956427015,0.5227272727272727,0.7184095860566448,0.6060606060606061,0.5227272727272727,0.5227272727272727,0.6356749311294766,17,0.7727272727272727,29,0.4393939393939394,0.625,0.75,0.30546278109487374,"[[2, 0], [3, 3]]",0.6190476190476191,0.625,0.6428571428571428,3,0.5,0,0.0,0.33333333333333337,0.8624389647528024,0.4472135954999579,0.4,1.0,0.8773809523809524,0.7,0.625,0.85,0.75,0.625,0.625,0.5833333333333333,2,1.0,3,0.5
0.6590909090909091,0.7272727272727273,"{""clf__C"": 0.6351054340728711, ""clf__gamma"": 0.0005285382203816729, ""clf__class_weight"": ""balanced""}",0.1696021229030918,"[[33, 0], [30, 25]]",valence,0.65625,0.6590909090909091,0.6484375,30,0.5454545454545454,,0,0.0,0.3846153846153846,0.5051742239052837,0.4879500364742666,subject_dependent,rbf_svm,0.5238095238095238,1.0,0.9170372931272228,0.7619047619047619,0.6590909090909091,0.8214285714285715,0.7272727272727273,0.6590909090909091,0.6590909090909091,0.846831955922865,33,1.0,25,0.45454545454545453,0.875,0.9,0.15553981926538235,"[[3, 0], [1, 4]]",0.873015873015873,0.875,0.876984126984127,1,0.2,0,0.0,0.75,0.4815389815936955,0.7745966692414834,0.75,1.0,0.9666666666666667,0.875,0.875,0.90625,0.9,0.875,0.875,0.9333333333333333,3,1.0,4,0.8
0.9886363636363636,0.990909090909091,"{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}",0.057186442193724,"[[33, 0], [1, 54]]",valence,0.9879501574695331,0.9886363636363636,0.9886690401204984,1,0.01818181818181818,,0,0.0,0.9759036144578314,0.25343218460049627,0.9761870601839528,subject_dependent,rbf_svm,0.9705882352941176,1.0,1.0,0.9852941176470589,0.9886363636363636,0.9889705882352942,0.990909090909091,0.9886363636363636,0.9886363636363636,1.0,33,1.0,54,0.9818181818181818,1.0,1.0,0.0538966640290493,"[[3, 0], [0, 5]]",1.0,1.0,1.0,0,0.0,0,0.0,1.0,0.25010837082149673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,1.0,5,1.0
0.8977272727272727,0.9181818181818182,"{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}",0.10831597640714653,"[[46, 9], [0, 33]]",valence,0.8954455445544555,0.8977272727272727,0.8993069306930692,0,0.0,,9,0.16363636363636364,0.7931034482758621,0.36537319114493516,0.8106434833777776,subject_dependent,rbf_svm,1.0,0.7857142857142857,0.9636528388484378,0.8928571428571428,0.8977272727272727,0.9196428571428572,0.9181818181818182,0.8977272727272727,0.8977272727272727,0.9790633608815427,46,0.8363636363636363,33,1.0,0.875,0.9,0.09692298426430657,"[[4, 1], [0, 3]]",0.873015873015873,0.875,0.876984126984127,0,0.0,1,0.2,0.75,0.33812451097180146,0.7745966692414834,1.0,0.75,1.0,0.875,0.875,0.90625,0.9,0.875,0.875,1.0,4,0.8,3,1.0
0.75,0.7454545454545455,"{""clf__C"": 7.709391232564023, ""clf__gamma"": 0.00026471141828218194, ""clf__class_weight"": null}",0.1598420214063452,"[[42, 13], [9, 24]]",valence,0.7390835579514825,0.75,0.7524258760107817,9,0.2727272727272727,,13,0.23636363636363636,0.47928994082840237,0.4993914371457942,0.4814524923445071,subject_dependent,rbf_svm,0.8235294117647058,0.6486486486486487,0.7237464601537169,0.7360890302066773,0.75,0.7579491255961844,0.7454545454545455,0.75,0.75,0.8484848484848485,42,0.7636363636363637,24,0.7272727272727273,0.875,0.9,0.14199955514556378,"[[4, 1], [0, 3]]",0.873015873015873,0.875,0.876984126984127,0,0.0,1,0.2,0.75,0.46318908247923596,0.7745966692414834,1.0,0.75,0.8055555555555556,0.875,0.875,0.90625,0.9,0.875,0.875,0.8666666666666667,4,0.8,3,1.0
0.45454545454545453,0.4545454545454546,"{""clf__C"": 166.2878326769575, ""clf__gamma"": 0.008979064194712979, ""clf__class_weight"": ""balanced""}",0.3808648434864399,"[[25, 19], [29, 15]]",valence,0.4474097331240189,0.45454545454545453,0.4474097331240188,29,0.6590909090909091,,19,0.4318181818181818,-0.09090909090909083,1.2611481088157932,-0.09335200560186732,subject_dependent,rbf_svm,0.46296296296296297,0.4411764705882353,0.5152907913342123,0.45206971677559915,0.45454545454545453,0.4520697167755991,0.4545454545454546,0.45454545454545453,0.45454545454545453,0.503099173553719,25,0.5681818181818182,15,0.3409090909090909,0.5,0.5,0.29715316038819356,"[[3, 1], [3, 1]]",0.4666666666666667,0.5,0.4666666666666667,3,0.75,1,0.25,0.0,0.8116433257048112,0.0,0.5,0.5,0.5416666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.4375,3,0.75,1,0.25
0.5681818181818182,0.5681818181818181,"{""clf__C"": 64.69870699850829, ""clf__gamma"": 0.0008200518402245837, ""clf__class_weight"": null}",0.3065671867346602,"[[17, 27], [11, 33]]",valence,0.5534188034188035,0.5681818181818182,0.5534188034188033,11,0.25,,27,0.6136363636363636,0.13636363636363635,0.8966093199174281,0.14638501094227996,subject_dependent,rbf_svm,0.6071428571428571,0.55,0.5593377020515911,0.5785714285714285,0.5681818181818182,0.5785714285714285,0.5681818181818181,0.5681818181818182,0.5681818181818182,0.5609504132231404,17,0.38636363636363635,33,0.75,0.625,0.625,0.252774227246118,"[[1, 3], [0, 4]]",0.5636363636363637,0.625,0.5636363636363637,0,0.0,3,0.75,0.25,0.7020829978108021,0.3779644730092272,1.0,0.5714285714285714,0.7095238095238094,0.7857142857142857,0.625,0.7857142857142857,0.625,0.625,0.625,0.625,1,0.25,4,1.0
0.4772727272727273,0.49090909090909085,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.30767419765742954,"[[18, 15], [31, 24]]",valence,0.47483134405812144,0.4772727272727273,0.4837830825116761,31,0.5636363636363636,,15,0.45454545454545453,-0.016574585635359185,0.8494814323717516,-0.017719247798458352,subject_dependent,rbf_svm,0.3673469387755102,0.6153846153846154,0.6929770394220196,0.4913657770800628,0.4772727272727273,0.522370486656201,0.49090909090909085,0.4772727272727273,0.4772727272727273,0.5506887052341598,18,0.5454545454545454,24,0.43636363636363634,0.75,0.8,0.2443634904024681,"[[3, 0], [2, 3]]",0.75,0.75,0.75,2,0.4,0,0.0,0.5294117647058824,0.6828426717439968,0.6,0.6,1.0,0.8392857142857143,0.8,0.75,0.85,0.8,0.75,0.75,0.6,3,1.0,3,0.6
0.17045454545454544,0.525974025974026,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.2960442431529432,"[[11, 0], [73, 4]]",valence,0.16517218973359324,0.17045454545454544,0.11536712150747239,73,0.948051948051948,,0,0.0,0.013513513513513487,0.7871551206113125,0.08247860988423224,subject_dependent,rbf_svm,0.13095238095238096,1.0,0.8708792216043951,0.5654761904761905,0.17045454545454544,0.8913690476190476,0.525974025974026,0.17045454545454544,0.17045454545454544,0.46517119244391975,11,1.0,4,0.05194805194805195,0.25,0.5714285714285714,0.29420057254717535,"[[1, 0], [6, 1]]",0.25,0.25,0.25,6,0.8571428571428571,0,0.0,0.040000000000000036,0.7824761447259496,0.14285714285714285,0.14285714285714285,1.0,0.9093537414965986,0.5714285714285714,0.25,0.8928571428571429,0.5714285714285714,0.25,0.25,0.42857142857142855,1,1.0,1,0.14285714285714285
0.5,0.49090909090909085,"{""clf__C"": 32.32518791282502, ""clf__gamma"": 0.0005104518230902811, ""clf__class_weight"": ""balanced""}",0.3219413008187198,"[[15, 18], [26, 29]]",valence,0.4870164281928988,0.5,0.5074191838897721,26,0.4727272727272727,,18,0.5454545454545454,-0.01734104046242768,0.9182041700210118,-0.01764553245940222,subject_dependent,rbf_svm,0.36585365853658536,0.6170212765957447,0.7006158820063921,0.491437467566165,0.5,0.5228334198235599,0.49090909090909085,0.5,0.5,0.5024793388429752,15,0.45454545454545453,29,0.5272727272727272,0.5,0.4666666666666667,0.282945108067918,"[[1, 2], [2, 3]]",0.4666666666666667,0.5,0.5,2,0.4,2,0.6666666666666666,-0.06666666666666665,0.7628197469003307,-0.06666666666666667,0.3333333333333333,0.6,0.8392857142857143,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.6,1,0.3333333333333333,3,0.6
0.48863636363636365,0.7077922077922079,"{""clf__C"": 5.2117930643778205, ""clf__gamma"": 0.0036999724314638123, ""clf__class_weight"": null}",0.37609242975797375,"[[32, 45], [0, 11]]",valence,0.45775708612898813,0.48863636363636365,0.5548062440093112,0,0.0,,45,0.5844155844155844,0.15094339622641506,1.1906703053970313,0.2857142857142857,subject_dependent,rbf_svm,1.0,0.19642857142857142,0.26164936596432325,0.5982142857142857,0.48863636363636365,0.8995535714285715,0.7077922077922079,0.48863636363636365,0.48863636363636365,0.7839433293978748,32,0.4155844155844156,11,1.0,0.5,0.7142857142857143,0.3292313558761777,"[[3, 4], [0, 1]]",0.4666666666666667,0.5,0.5666666666666667,0,0.0,4,0.5714285714285714,0.1578947368421053,0.8900848214476517,0.29277002188455997,1.0,0.2,1.0,0.6,0.5,0.9,0.7142857142857143,0.5,0.5,1.0,3,0.42857142857142855,1,1.0
0.6363636363636364,0.6363636363636364,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.22879910705444947,"[[26, 18], [14, 30]]",valence,0.6356107660455487,0.6363636363636364,0.6356107660455487,14,0.3181818181818182,,18,0.4090909090909091,0.2727272727272727,0.6683049112772411,0.27386127875258304,subject_dependent,rbf_svm,0.65,0.625,0.7055257461496782,0.6375,0.6363636363636364,0.6375000000000001,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6890495867768595,26,0.5909090909090909,30,0.6818181818181818,0.875,0.875,0.19367924415424526,"[[4, 0], [1, 3]]",0.873015873015873,0.875,0.873015873015873,1,0.25,0,0.0,0.75,0.5760849205557392,0.7745966692414834,0.8,1.0,0.9166666666666666,0.9,0.875,0.9,0.875,0.875,0.875,0.875,4,1.0,3,0.75
0.6704545454545454,0.6704545454545454,"{""clf__C"": 53.72198163554894, ""clf__gamma"": 0.0003972110727381913, ""clf__class_weight"": null}",0.20831317861711887,"[[31, 13], [16, 28]]",valence,0.6700711053652231,0.6704545454545454,0.6700711053652231,16,0.36363636363636365,,13,0.29545454545454547,0.34090909090909094,0.6052560679082865,0.34170426675113597,subject_dependent,rbf_svm,0.6595744680851063,0.6829268292682927,0.7694481246530382,0.6712506486766996,0.6704545454545454,0.6712506486766995,0.6704545454545454,0.6704545454545454,0.6704545454545454,0.7391528925619835,31,0.7045454545454546,28,0.6363636363636364,0.75,0.75,0.17340571847049835,"[[3, 1], [1, 3]]",0.75,0.75,0.75,1,0.25,1,0.25,0.5,0.5332636612061417,0.5,0.75,0.75,0.8875,0.75,0.75,0.75,0.75,0.75,0.75,0.875,3,0.75,3,0.75
0.4431818181818182,0.4575757575757576,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.3392185471522124,"[[17, 16], [33, 22]]",valence,0.44137841689338,0.4431818181818182,0.44931338256250813,33,0.6,,16,0.48484848484848486,-0.07692307692307687,0.8932808639673446,-0.08292884288627293,subject_dependent,rbf_svm,0.34,0.5789473684210527,0.5253093921992096,0.45947368421052637,0.4431818181818182,0.4893421052631579,0.4575757575757576,0.4431818181818182,0.4431818181818182,0.33608815426997246,17,0.5151515151515151,22,0.4,0.375,0.43333333333333335,0.32970163577236683,"[[2, 1], [4, 1]]",0.36507936507936506,0.375,0.34523809523809523,4,0.8,1,0.3333333333333333,-0.11111111111111116,0.8608893645082396,-0.14907119849998599,0.3333333333333333,0.5,0.5192857142857142,0.41666666666666663,0.375,0.4375,0.43333333333333335,0.375,0.375,0.13333333333333336,2,0.6666666666666666,1,0.2
