accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr,trial_accuracy,trial_balanced_accuracy,trial_brier,trial_confusion_matrix,trial_f1_macro,trial_f1_micro,trial_f1_weighted,trial_fn,trial_fnr,trial_fp,trial_fpr,trial_kappa,trial_log_loss,trial_mcc,trial_npv,trial_ppv,trial_pr_auc,trial_precision_macro,trial_precision_micro,trial_precision_weighted,trial_recall_macro,trial_recall_micro,trial_recall_weighted,trial_roc_auc,trial_tn,trial_tnr,trial_tp,trial_tpr
0.3286290322580645,0.2854838709677419,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.4109560621027454,"[[21, 165], [168, 142]]",valence,0.28614586709886547,0.3286290322580645,0.3296823338735818,168,0.5419354838709678,,165,0.8870967741935484,-0.427652733118971,1.1247750952003535,-0.4276881095769099,subject_dependent,rbf_svm,0.1111111111111111,0.46254071661237783,0.5489461445077879,0.2868259138617445,0.3286290322580645,0.3307546145494028,0.2854838709677419,0.3286290322580645,0.3286290322580645,0.27790496011099547,21,0.11290322580645161,142,0.45806451612903226,0.25,0.2,0.38805187379319456,"[[0, 3], [3, 2]]",0.2,0.25,0.25,3,0.6,3,1.0,-0.6000000000000001,1.0104783863610123,-0.6,0.0,0.4,0.6392857142857143,0.2,0.25,0.25,0.2,0.25,0.25,0.2666666666666667,0,0.0,2,0.4
0.5504032258064516,0.5155913978494624,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.23787378046029525,"[[70, 116], [107, 203]]",valence,0.5155719647698258,0.5504032258064516,0.548046223179913,107,0.34516129032258064,,116,0.6236559139784946,0.03148751357220414,0.6686701458004566,0.03151159554826768,subject_dependent,rbf_svm,0.3954802259887006,0.6363636363636364,0.7073591397207125,0.5159219311761685,0.5504032258064516,0.5460323574730355,0.5155913978494624,0.5504032258064516,0.5504032258064516,0.5672389871661463,70,0.3763440860215054,203,0.6548387096774193,0.625,0.5,0.22134768034099828,"[[0, 3], [0, 5]]",0.38461538461538464,0.625,0.4807692307692308,0,0.0,3,1.0,0.0,0.6326456544401069,0.0,0.0,0.625,0.8350000000000001,0.3125,0.625,0.390625,0.5,0.625,0.625,0.6666666666666667,0,0.0,5,1.0
0.7076612903225806,0.4798387096774193,"{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}",0.20258207712421641,"[[3, 121], [24, 348]]",valence,0.43366065311715,0.7076612903225806,0.6306234300068507,24,0.06451612903225806,,121,0.9758064516129032,-0.05454545454545445,0.5944987078423307,-0.07695951608993502,subject_dependent,rbf_svm,0.1111111111111111,0.7420042643923241,0.8116390582018302,0.42655768775171765,0.7076612903225806,0.5842809760720208,0.4798387096774193,0.7076612903225806,0.7076612903225806,0.6168379292403745,3,0.024193548387096774,348,0.9354838709677419,0.625,0.4166666666666667,0.19538519347701377,"[[0, 2], [1, 5]]",0.38461538461538464,0.625,0.576923076923077,1,0.16666666666666666,2,1.0,-0.19999999999999996,0.5780497224908479,-0.2182178902359924,0.0,0.7142857142857143,0.8,0.35714285714285715,0.625,0.5357142857142857,0.4166666666666667,0.625,0.625,0.5,0,0.0,5,0.8333333333333334
0.5262096774193549,0.538978494623656,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.2406438107411385,"[[70, 54], [181, 191]]",valence,0.4962290653700703,0.5262096774193549,0.5576769313884388,181,0.48655913978494625,,54,0.43548387096774194,0.05811623246492981,0.693177651106452,0.067517673267711,subject_dependent,rbf_svm,0.2788844621513944,0.7795918367346939,0.7414447066592628,0.5292381494430441,0.5262096774193549,0.6544149930888691,0.538978494623656,0.5262096774193549,0.5262096774193549,0.5770356399583767,70,0.5645161290322581,191,0.5134408602150538,0.875,0.75,0.203853524144562,"[[1, 1], [0, 6]]",0.7948717948717949,0.875,0.8589743589743589,0,0.0,1,0.5,0.6,0.6018243642195357,0.6546536707079772,1.0,0.8571428571428571,0.7345238095238095,0.9285714285714286,0.875,0.8928571428571428,0.75,0.875,0.875,0.5,1,0.5,6,1.0
0.5443548387096774,0.5253456221198156,"{""clf__C"": 64.69870699850829, ""clf__gamma"": 0.0008200518402245837, ""clf__class_weight"": null}",0.3021714853952621,"[[239, 195], [31, 31]]",valence,0.44712752525252525,0.5443548387096774,0.6210148358585859,31,0.5,,195,0.44930875576036866,0.023758099352051865,0.8662534001236574,0.03366181734959121,subject_dependent,rbf_svm,0.8851851851851852,0.13716814159292035,0.13913728671657888,0.5111766633890528,0.5443548387096774,0.7916830547361521,0.5253456221198156,0.5443548387096774,0.5443548387096774,0.5193251077746395,239,0.5506912442396313,31,0.5,0.625,0.35714285714285715,0.24084980794945698,"[[5, 2], [1, 0]]",0.38461538461538464,0.625,0.6730769230769231,1,1.0,2,0.2857142857142857,-0.19999999999999996,0.6750504741072095,-0.2182178902359924,0.8333333333333334,0.0,0.3333333333333333,0.4166666666666667,0.625,0.7291666666666667,0.35714285714285715,0.625,0.625,0.7142857142857143,5,0.7142857142857143,0,0.0
0.5201612903225806,0.5201612903225806,"{""clf__C"": 166.2878326769575, ""clf__gamma"": 0.008979064194712979, ""clf__class_weight"": ""balanced""}",0.36155047722946665,"[[189, 59], [179, 69]]",valence,0.49032882011605416,0.5201612903225806,0.49032882011605416,179,0.7217741935483871,,59,0.23790322580645162,0.040322580645161255,1.2303222330100443,0.04607561129840535,subject_dependent,rbf_svm,0.5135869565217391,0.5390625,0.5347910667020045,0.5263247282608696,0.5201612903225806,0.5263247282608696,0.5201612903225806,0.5201612903225806,0.5201612903225806,0.5261771592091571,189,0.7620967741935484,69,0.2782258064516129,0.625,0.625,0.2793747048157313,"[[4, 0], [3, 1]]",0.5636363636363637,0.625,0.5636363636363637,3,0.75,0,0.0,0.25,0.7932536810642783,0.3779644730092272,0.5714285714285714,1.0,0.7291666666666666,0.7857142857142857,0.625,0.7857142857142857,0.625,0.625,0.625,0.625,4,1.0,1,0.25
0.6008064516129032,0.6008064516129032,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.2598164113787573,"[[135, 113], [85, 163]]",valence,0.5995302407516148,0.6008064516129032,0.5995302407516149,85,0.34274193548387094,,113,0.45564516129032256,0.2016129032258065,0.7240625666507525,0.20291031398236417,subject_dependent,rbf_svm,0.6136363636363636,0.5905797101449275,0.7391111170790419,0.6021080368906455,0.6008064516129032,0.6021080368906456,0.6008064516129032,0.6008064516129032,0.6008064516129032,0.6797850546305931,135,0.5443548387096774,163,0.657258064516129,0.5,0.5,0.24280740424359504,"[[1, 3], [1, 3]]",0.4666666666666667,0.5,0.4666666666666667,1,0.25,3,0.75,0.0,0.6562404758959663,0.0,0.5,0.5,0.7928571428571428,0.5,0.5,0.5,0.5,0.5,0.5,0.6875,1,0.25,3,0.75
0.6431451612903226,0.6948924731182795,"{""clf__C"": 0.6351054340728711, ""clf__gamma"": 0.0005285382203816729, ""clf__class_weight"": ""balanced""}",0.1925522911664569,"[[99, 25], [152, 220]]",valence,0.6205640194489466,0.6431451612903226,0.6668460291734197,152,0.40860215053763443,,25,0.20161290322580644,0.29058116232464926,0.5568547866148378,0.33758836633855505,subject_dependent,rbf_svm,0.3944223107569721,0.8979591836734694,0.9153141861328037,0.6461907472152207,0.6431451612903226,0.7720749654443451,0.6948924731182795,0.6431451612903226,0.6431451612903226,0.761804110301769,99,0.7983870967741935,220,0.5913978494623656,0.75,0.8333333333333333,0.17270135626155464,"[[2, 0], [2, 4]]",0.7333333333333334,0.75,0.7666666666666667,2,0.3333333333333333,0,0.0,0.5,0.5197943751243707,0.5773502691896258,0.5,1.0,0.9583333333333334,0.75,0.75,0.875,0.8333333333333333,0.75,0.75,0.8333333333333334,2,1.0,4,0.6666666666666666
0.9395161290322581,0.9408602150537635,"{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}",0.0785228982174372,"[[176, 10], [20, 290]]",valence,0.9361428203587674,0.9395161290322581,0.9398120333018625,20,0.06451612903225806,,10,0.053763440860215055,0.8723404255319149,0.2980203960547079,0.8731313054999179,subject_dependent,rbf_svm,0.8979591836734694,0.9666666666666667,0.9888011776161558,0.932312925170068,0.9395161290322581,0.9409013605442177,0.9408602150537635,0.9395161290322581,0.9395161290322581,0.9831078737426293,176,0.946236559139785,290,0.9354838709677419,1.0,1.0,0.06309354059912463,"[[3, 0], [0, 5]]",1.0,1.0,1.0,0,0.0,0,0.0,1.0,0.2801095684039566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,1.0,5,1.0
0.8467741935483871,0.8655913978494624,"{""clf__C"": 0.26566952561151125, ""clf__gamma"": 0.0030586566669785274, ""clf__class_weight"": null}",0.1304372619589721,"[[245, 65], [11, 175]]",valence,0.8436603128784486,0.8467741935483871,0.8491763300651969,11,0.05913978494623656,,65,0.20967741935483872,0.6910569105691057,0.4173926015221249,0.7083333333333334,subject_dependent,rbf_svm,0.95703125,0.7291666666666666,0.9058075972201112,0.8430989583333333,0.8467741935483871,0.87158203125,0.8655913978494624,0.8467741935483871,0.8467741935483871,0.9444675685050294,245,0.7903225806451613,175,0.9408602150537635,0.875,0.9,0.10245220488750043,"[[4, 1], [0, 3]]",0.873015873015873,0.875,0.876984126984127,0,0.0,1,0.2,0.75,0.35855762105878763,0.7745966692414834,1.0,0.75,1.0,0.875,0.875,0.90625,0.9,0.875,0.875,1.0,4,0.8,3,1.0
0.4798387096774194,0.4798387096774194,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.3466734937323278,"[[151, 97], [161, 87]]",valence,0.471031746031746,0.4798387096774194,0.471031746031746,161,0.6491935483870968,,97,0.3911290322580645,-0.040322580645161255,1.010520952874911,-0.04173628520588611,subject_dependent,rbf_svm,0.483974358974359,0.47282608695652173,0.4768206337691494,0.4784002229654404,0.4798387096774194,0.4784002229654404,0.4798387096774194,0.4798387096774194,0.4798387096774194,0.4553281087408949,151,0.6088709677419355,87,0.35080645161290325,0.5,0.5,0.28361245519851647,"[[3, 1], [3, 1]]",0.4666666666666667,0.5,0.4666666666666667,3,0.75,1,0.25,0.0,0.7680428298096202,0.0,0.5,0.5,0.5654761904761905,0.5,0.5,0.5,0.5,0.5,0.5,0.25,3,0.75,1,0.25
0.4899193548387097,0.48991935483870963,"{""clf__C"": 5.2117930643778205, ""clf__gamma"": 0.0036999724314638123, ""clf__class_weight"": null}",0.32293982356337314,"[[81, 167], [86, 162]]",valence,0.47594328788290075,0.4899193548387097,0.4759432878829008,86,0.3467741935483871,,167,0.6733870967741935,-0.02016129032258074,0.9030933659117192,-0.02133112790352305,subject_dependent,rbf_svm,0.48502994011976047,0.49240121580547114,0.5006379294849392,0.4887155779626158,0.4899193548387097,0.4887155779626158,0.48991935483870963,0.4899193548387097,0.4899193548387097,0.48180606139438087,81,0.32661290322580644,162,0.6532258064516129,0.5,0.5,0.2739203320960207,"[[0, 4], [0, 4]]",0.3333333333333333,0.5,0.3333333333333333,0,0.0,4,1.0,0.0,0.7419450582007886,0.0,0.0,0.5,0.6071428571428572,0.25,0.5,0.25,0.5,0.5,0.5,0.375,0,0.0,4,1.0
0.20161290322580644,0.5092165898617511,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.28482167162817607,"[[57, 5], [391, 43]]",valence,0.20097632413961436,0.20161290322580644,0.18406150842079572,391,0.9009216589861752,,5,0.08064516129032258,0.005025125628140725,0.7676720349273464,0.020619652471058063,subject_dependent,rbf_svm,0.12723214285714285,0.8958333333333334,0.8953582390889847,0.5115327380952381,0.20161290322580644,0.7997581845238095,0.5092165898617511,0.20161290322580644,0.20161290322580644,0.5740671919131857,57,0.9193548387096774,43,0.09907834101382489,0.375,0.6428571428571428,0.2703872267349362,"[[1, 0], [5, 2]]",0.36507936507936506,0.375,0.42460317460317454,5,0.7142857142857143,0,0.0,0.09090909090909094,0.7342996891015955,0.2182178902359924,0.16666666666666666,1.0,0.9617346938775511,0.5833333333333334,0.375,0.8958333333333334,0.6428571428571428,0.375,0.375,0.7142857142857143,1,1.0,2,0.2857142857142857
0.4596774193548387,0.45483870967741935,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.27989737375598106,"[[81, 105], [163, 147]]",valence,0.4499379293221882,0.4596774193548387,0.46823636514110734,163,0.5258064516129032,,105,0.5645161290322581,-0.08502024291497978,0.7608100238259397,-0.08746584032663103,subject_dependent,rbf_svm,0.3319672131147541,0.5833333333333334,0.681012854288826,0.4576502732240437,0.4596774193548387,0.4890710382513661,0.45483870967741935,0.4596774193548387,0.4596774193548387,0.4747051682275407,81,0.43548387096774194,147,0.47419354838709676,0.375,0.3,0.25601770736420265,"[[0, 3], [2, 3]]",0.2727272727272727,0.375,0.3409090909090909,2,0.4,3,1.0,-0.4285714285714286,0.7007345995810006,-0.4472135954999579,0.0,0.5,0.7592857142857143,0.25,0.375,0.3125,0.3,0.375,0.375,0.4666666666666667,0,0.0,3,0.6
0.5846774193548387,0.553763440860215,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.26124411308558193,"[[80, 106], [100, 210]]",arousal,0.5540424937586201,0.5846774193548387,0.5832634997119364,100,0.3225806451612903,,106,0.5698924731182796,0.10822510822510822,0.7422518943979922,0.10826163374360515,subject_dependent,rbf_svm,0.4444444444444444,0.6645569620253164,0.7645393557536931,0.5545007032348804,0.5846774193548387,0.5820147679324894,0.553763440860215,0.5846774193548387,0.5846774193548387,0.6219823100936526,80,0.43010752688172044,210,0.6774193548387096,0.5,0.4,0.22430352629263767,"[[0, 3], [1, 4]]",0.3333333333333333,0.5,0.41666666666666663,1,0.2,3,1.0,-0.23076923076923084,0.6293519712332877,-0.29277002188455997,0.0,0.5714285714285714,0.925,0.2857142857142857,0.5,0.3571428571428571,0.4,0.5,0.5,0.8,0,0.0,4,0.8
0.5201612903225806,0.5311827956989248,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.3054047497029342,"[[107, 79], [159, 151]]",arousal,0.5163552933464438,0.5201612903225806,0.5270812848246476,159,0.5129032258064516,,79,0.42473118279569894,0.05742574257425748,0.878372688559499,0.06054490857219518,subject_dependent,rbf_svm,0.40225563909774437,0.6565217391304348,0.6927982991399007,0.5293886891140895,0.5201612903225806,0.5611719516181758,0.5311827956989248,0.5201612903225806,0.5201612903225806,0.5242455775234132,107,0.5752688172043011,151,0.4870967741935484,0.5,0.4666666666666667,0.25845819605610815,"[[1, 2], [2, 3]]",0.4666666666666667,0.5,0.5,2,0.4,2,0.6666666666666666,-0.06666666666666665,0.7108725448183747,-0.06666666666666667,0.3333333333333333,0.6,0.7892857142857144,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.5333333333333333,1,0.3333333333333333,3,0.6
0.6733870967741935,0.6733870967741935,"{""clf__C"": 166.2878326769575, ""clf__gamma"": 0.008979064194712979, ""clf__class_weight"": ""balanced""}",0.24686562302997955,"[[133, 115], [47, 201]]",arousal,0.6671306422748061,0.6733870967741935,0.6671306422748061,47,0.18951612903225806,,115,0.4637096774193548,0.3467741935483871,0.8565532612845707,0.3605941338890831,subject_dependent,rbf_svm,0.7388888888888889,0.6360759493670886,0.7278069061813037,0.6874824191279887,0.6733870967741935,0.6874824191279887,0.6733870967741935,0.6733870967741935,0.6733870967741935,0.7417078563995838,133,0.5362903225806451,201,0.8104838709677419,0.75,0.75,0.1652526158222412,"[[2, 2], [0, 4]]",0.7333333333333334,0.75,0.7333333333333334,0,0.0,2,0.5,0.5,0.4979794023959675,0.5773502691896258,1.0,0.6666666666666666,0.8875,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.875,2,0.5,4,1.0
0.6754032258064516,0.660752688172043,"{""clf__C"": 235.1599274057192, ""clf__gamma"": 0.021154290797261225, ""clf__class_weight"": ""balanced""}",0.24189087469370532,"[[112, 74], [87, 223]]",arousal,0.6582896510408867,0.6754032258064516,0.6774075183465629,87,0.2806451612903226,,74,0.3978494623655914,0.31707317073170727,0.7739524657192599,0.3175563459219996,subject_dependent,rbf_svm,0.5628140703517588,0.7508417508417509,0.8351878326329794,0.6568279105967548,0.6754032258064516,0.6803313706580039,0.660752688172043,0.6754032258064516,0.6754032258064516,0.7361949358307319,112,0.6021505376344086,223,0.7193548387096774,0.75,0.7333333333333334,0.1628490520355338,"[[2, 1], [1, 4]]",0.7333333333333334,0.75,0.75,1,0.2,1,0.3333333333333333,0.4666666666666667,0.48706993928520037,0.4666666666666667,0.6666666666666666,0.8,0.8766666666666667,0.7333333333333334,0.75,0.75,0.7333333333333334,0.75,0.75,0.8,2,0.6666666666666666,4,0.8
