accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr,trial_accuracy,trial_balanced_accuracy,trial_brier,trial_confusion_matrix,trial_f1_macro,trial_f1_micro,trial_f1_weighted,trial_fn,trial_fnr,trial_fp,trial_fpr,trial_kappa,trial_log_loss,trial_mcc,trial_npv,trial_ppv,trial_pr_auc,trial_precision_macro,trial_precision_micro,trial_precision_weighted,trial_recall_macro,trial_recall_micro,trial_recall_weighted,trial_roc_auc,trial_tn,trial_tnr,trial_tp,trial_tpr
0.48214285714285715,0.4809523809523809,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.2580264148874129,"[[17, 18], [11, 10]]",arousal,0.47392290249433106,0.48214285714285715,0.49036281179138325,11,0.5238095238095238,,18,0.5142857142857142,-0.03571428571428581,0.7063006683713848,-0.03688555567816587,subject_dependent,rbf_svm,0.6071428571428571,0.35714285714285715,0.383707336041999,0.4821428571428571,0.48214285714285715,0.5133928571428571,0.4809523809523809,0.48214285714285715,0.48214285714285715,0.5482993197278911,17,0.4857142857142857,10,0.47619047619047616,0.625,0.5666666666666667,0.2423327835793968,"[[4, 1], [2, 1]]",0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,1,0.2,0.1428571428571429,0.6742165526138533,0.14907119849998599,0.6666666666666666,0.5,0.5,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.6,4,0.8,1,0.3333333333333333
0.5178571428571429,0.5119047619047619,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.3629874805702868,"[[7, 7], [20, 22]]",arousal,0.4805908622466506,0.5178571428571429,0.5501545860529028,20,0.47619047619047616,,7,0.5,0.018181818181818188,1.1383787955923952,0.020632815353005762,subject_dependent,rbf_svm,0.25925925925925924,0.7586206896551724,0.8297313981960481,0.5089399744572158,0.5178571428571429,0.633780332056194,0.5119047619047619,0.5178571428571429,0.5178571428571429,0.564625850340136,7,0.5,22,0.5238095238095238,0.375,0.41666666666666663,0.3212438428606675,"[[1, 1], [4, 2]]",0.36507936507936506,0.375,0.40476190476190477,4,0.6666666666666666,1,0.5,-0.11111111111111116,0.9273057269128224,-0.14907119849998599,0.2,0.6666666666666666,0.8555555555555556,0.43333333333333335,0.375,0.55,0.41666666666666663,0.375,0.375,0.5833333333333334,1,0.5,2,0.3333333333333333
0.7321428571428571,0.6619047619047619,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.22718041068755213,"[[33, 2], [13, 8]]",arousal,0.6654719235364397,0.7321428571428571,0.7028076463560334,13,0.6190476190476191,,2,0.05714285714285714,0.36170212765957444,0.6469077437266737,0.40931190049161525,subject_dependent,rbf_svm,0.717391304347826,0.8,0.7231528757241216,0.758695652173913,0.7321428571428571,0.7483695652173913,0.6619047619047619,0.7321428571428571,0.7321428571428571,0.7959183673469387,33,0.9428571428571428,8,0.38095238095238093,0.625,0.5,0.22684506974035518,"[[5, 0], [3, 0]]",0.38461538461538464,0.625,0.4807692307692308,3,1.0,0,0.0,0.0,0.6461994202610502,0.0,0.625,0.0,0.8055555555555556,0.3125,0.625,0.390625,0.5,0.625,0.625,0.8666666666666667,5,1.0,0,0.0
0.4107142857142857,0.4642857142857143,"{""clf__C"": 7.709391232564023, ""clf__gamma"": 0.00026471141828218194, ""clf__class_weight"": null}",0.32818477762494125,"[[8, 6], [27, 15]]",arousal,0.4013605442176871,0.4107142857142857,0.4387755102040816,27,0.6428571428571429,,6,0.42857142857142855,-0.04761904761904767,0.8894387766149799,-0.06388765649999399,subject_dependent,rbf_svm,0.22857142857142856,0.7142857142857143,0.7764624730590545,0.4714285714285714,0.4107142857142857,0.5928571428571429,0.4642857142857143,0.4107142857142857,0.4107142857142857,0.5034013605442177,8,0.5714285714285714,15,0.35714285714285715,0.5,0.5,0.31251672847968903,"[[1, 1], [3, 3]]",0.4666666666666667,0.5,0.5333333333333333,3,0.5,1,0.5,0.0,0.8410116970681552,0.0,0.25,0.75,0.8,0.5,0.5,0.625,0.5,0.5,0.5,0.5,1,0.5,3,0.5
0.4642857142857143,0.4642857142857143,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.43268963642598096,"[[12, 16], [14, 14]]",arousal,0.46360153256704983,0.4642857142857143,0.4636015325670498,14,0.5,,16,0.5714285714285714,-0.0714285714285714,1.486677099952321,-0.07161148740394328,subject_dependent,rbf_svm,0.46153846153846156,0.4666666666666667,0.4780438937539401,0.4641025641025641,0.4642857142857143,0.4641025641025641,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.44260204081632654,12,0.42857142857142855,14,0.5,0.375,0.375,0.37452665623424025,"[[1, 3], [2, 2]]",0.36507936507936506,0.375,0.36507936507936506,2,0.5,3,0.75,-0.25,1.0137096460463118,-0.2581988897471611,0.3333333333333333,0.4,0.7321428571428572,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.5,1,0.25,2,0.5
0.23214285714285715,0.41666666666666663,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.394885142242463,"[[11, 3], [40, 2]]",arousal,0.21178396072013095,0.23214285714285715,0.14844517184942715,40,0.9523809523809523,,3,0.21428571428571427,-0.08860759493670889,1.0197846344220136,-0.25308553412176554,subject_dependent,rbf_svm,0.21568627450980393,0.4,0.671662239015908,0.307843137254902,0.23214285714285715,0.353921568627451,0.41666666666666663,0.23214285714285715,0.23214285714285715,0.33503401360544216,11,0.7857142857142857,2,0.047619047619047616,0.25,0.5,0.38855997415822974,"[[2, 0], [6, 0]]",0.2,0.25,0.1,6,1.0,0,0.0,0.0,0.994940208269378,0.0,0.25,0.0,0.6746031746031745,0.125,0.25,0.0625,0.5,0.25,0.25,0.25,2,1.0,0,0.0
0.5178571428571429,0.5178571428571428,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.302927604362674,"[[16, 12], [15, 13]]",arousal,0.5164694595458906,0.5178571428571429,0.5164694595458906,15,0.5357142857142857,,12,0.42857142857142855,0.0357142857142857,0.8255221026627672,0.035921060405354976,subject_dependent,rbf_svm,0.5161290322580645,0.52,0.5562012102179008,0.5180645161290323,0.5178571428571429,0.5180645161290323,0.5178571428571428,0.5178571428571429,0.5178571428571429,0.461734693877551,16,0.5714285714285714,13,0.4642857142857143,0.625,0.625,0.27916503555791083,"[[3, 1], [2, 2]]",0.6190476190476191,0.625,0.6190476190476191,2,0.5,1,0.25,0.25,0.7590933557122821,0.2581988897471611,0.6,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.5,3,0.75,2,0.5
0.6964285714285714,0.7285714285714285,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.24801836334041868,"[[18, 3], [14, 21]]",arousal,0.6955548448992644,0.6964285714285714,0.6996322353693636,14,0.4,,3,0.14285714285714285,0.4137931034482759,0.7635087699517015,0.4472135954999579,subject_dependent,rbf_svm,0.5625,0.875,0.8718175898744752,0.71875,0.6964285714285714,0.7578125,0.7285714285714285,0.6964285714285714,0.6964285714285714,0.7591836734693878,18,0.8571428571428571,21,0.6,0.625,0.7,0.2102967381176902,"[[3, 0], [3, 2]]",0.6190476190476191,0.625,0.6071428571428571,3,0.6,0,0.0,0.33333333333333337,0.6005180119141712,0.4472135954999579,0.5,1.0,0.9666666666666667,0.75,0.625,0.8125,0.7,0.625,0.625,0.9333333333333333,3,1.0,2,0.4
0.5357142857142857,0.5142857142857142,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.39499027858736585,"[[9, 12], [14, 21]]",arousal,0.5133689839572193,0.5357142857142857,0.5394385026737968,14,0.4,,12,0.5714285714285714,0.028037383177570097,2.244614303082943,0.028116077855776665,subject_dependent,rbf_svm,0.391304347826087,0.6363636363636364,0.610731657604194,0.5138339920948617,0.5357142857142857,0.5444664031620554,0.5142857142857142,0.5357142857142857,0.5357142857142857,0.5170068027210885,9,0.42857142857142855,21,0.6,0.625,0.6333333333333333,0.30474598596507546,"[[2, 1], [2, 3]]",0.6190476190476191,0.625,0.6309523809523809,2,0.4,1,0.3333333333333333,0.25,0.9742106821882927,0.2581988897471611,0.5,0.75,0.7683333333333333,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.6000000000000001,2,0.6666666666666666,3,0.6
0.5357142857142857,0.6095238095238096,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.39223899414718916,"[[11, 24], [2, 19]]",arousal,0.5260416666666666,0.5357142857142857,0.5091145833333333,2,0.09523809523809523,,24,0.6857142857142857,0.18110236220472442,1.5943289842028012,0.25117493731533164,subject_dependent,rbf_svm,0.8461538461538461,0.4418604651162791,0.5130083039254449,0.6440071556350626,0.5357142857142857,0.6945438282647586,0.6095238095238096,0.5357142857142857,0.5357142857142857,0.6081632653061224,11,0.3142857142857143,19,0.9047619047619048,0.5,0.6,0.3573337690718081,"[[1, 4], [0, 3]]",0.4666666666666667,0.5,0.4333333333333333,0,0.0,4,0.8,0.1578947368421053,1.1619570069376128,0.29277002188455997,1.0,0.42857142857142855,0.4444444444444445,0.7142857142857143,0.5,0.7857142857142857,0.6,0.5,0.5,0.5333333333333333,1,0.2,3,1.0
0.75,0.7428571428571429,"{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}",0.16846885703824402,"[[15, 6], [8, 27]]",arousal,0.7379679144385026,0.75,0.7520053475935828,8,0.22857142857142856,,6,0.2857142857142857,0.47663551401869164,0.5048279794399343,0.47797332354820327,subject_dependent,rbf_svm,0.6521739130434783,0.8181818181818182,0.9132131710307697,0.7351778656126482,0.75,0.7559288537549407,0.7428571428571429,0.75,0.75,0.8285714285714285,15,0.7142857142857143,27,0.7714285714285715,0.75,0.8,0.15405916979765788,"[[3, 0], [2, 3]]",0.75,0.75,0.75,2,0.4,0,0.0,0.5294117647058824,0.47710658444945175,0.6,0.6,1.0,0.9666666666666667,0.8,0.75,0.85,0.8,0.75,0.75,0.9333333333333333,3,1.0,3,0.6
0.4642857142857143,0.4666666666666667,"{""clf__C"": 48.43827864278568, ""clf__gamma"": 0.00039459088111000007, ""clf__class_weight"": ""balanced""}",0.39597814175602736,"[[16, 19], [11, 10]]",arousal,0.45806451612903226,0.4642857142857143,0.4725806451612903,11,0.5238095238095238,,19,0.5428571428571428,-0.06194690265486735,1.1944984387718587,-0.06459092877513109,subject_dependent,rbf_svm,0.5925925925925926,0.3448275862068966,0.45417899250686844,0.46871008939974457,0.4642857142857143,0.4996807151979566,0.4666666666666667,0.4642857142857143,0.4642857142857143,0.42585034013605444,16,0.45714285714285713,10,0.47619047619047616,0.5,0.4666666666666667,0.35583967908607,"[[3, 2], [2, 1]]",0.4666666666666667,0.5,0.5,2,0.6666666666666666,2,0.4,-0.06666666666666665,0.9844899443717727,-0.06666666666666667,0.6,0.3333333333333333,0.5694444444444444,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.39999999999999997,3,0.6,1,0.3333333333333333
0.26785714285714285,0.24285714285714285,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.5291069264044566,"[[3, 18], [23, 12]]",arousal,0.24844517184942716,0.26785714285714285,0.2786415711947627,23,0.6571428571428571,,18,0.8571428571428571,-0.49090909090909096,1.5921838777212176,-0.4992301766027062,subject_dependent,rbf_svm,0.11538461538461539,0.4,0.5030852049850925,0.2576923076923077,0.26785714285714285,0.2932692307692308,0.24285714285714285,0.26785714285714285,0.26785714285714285,0.17006802721088435,3,0.14285714285714285,12,0.34285714285714286,0.25,0.26666666666666666,0.49876492436348757,"[[1, 2], [4, 1]]",0.25,0.25,0.25,4,0.8,2,0.6666666666666666,-0.41176470588235303,1.3339320522415965,-0.4666666666666667,0.2,0.3333333333333333,0.4859523809523809,0.26666666666666666,0.25,0.2833333333333333,0.26666666666666666,0.25,0.25,0.06666666666666668,1,0.3333333333333333,1,0.2
0.625,0.625,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.2802217237006536,"[[10, 18], [3, 25]]",arousal,0.5960151150807282,0.625,0.5960151150807282,3,0.10714285714285714,,18,0.6428571428571429,0.25,0.9018642392667614,0.29606845410646954,subject_dependent,rbf_svm,0.7692307692307693,0.5813953488372093,0.8308359756526981,0.6753130590339893,0.625,0.6753130590339893,0.625,0.625,0.625,0.7869897959183673,10,0.35714285714285715,25,0.8928571428571429,0.625,0.625,0.22663352889453023,"[[1, 3], [0, 4]]",0.5636363636363637,0.625,0.5636363636363637,0,0.0,3,0.75,0.25,0.6830895452175899,0.3779644730092272,1.0,0.5714285714285714,0.8041666666666667,0.7857142857142857,0.625,0.7857142857142857,0.625,0.625,0.625,0.8125,1,0.25,4,1.0
0.5357142857142857,0.5714285714285714,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.32539704634187455,"[[9, 5], [21, 21]]",arousal,0.5133689839572193,0.5357142857142857,0.5655080213903744,21,0.5,,5,0.35714285714285715,0.10344827586206895,1.0174619574116284,0.12403473458920847,subject_dependent,rbf_svm,0.3,0.8076923076923077,0.8351667181724108,0.5538461538461539,0.5357142857142857,0.6807692307692309,0.5714285714285714,0.5357142857142857,0.5357142857142857,0.5408163265306122,9,0.6428571428571429,21,0.5,0.5,0.5,0.2817737873885183,"[[1, 1], [3, 3]]",0.4666666666666667,0.5,0.5333333333333333,3,0.5,1,0.5,0.0,0.7550661934114251,0.0,0.25,0.75,0.8551587301587301,0.5,0.5,0.625,0.5,0.5,0.5,0.5,1,0.5,3,0.5
