accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr,trial_accuracy,trial_balanced_accuracy,trial_brier,trial_confusion_matrix,trial_f1_macro,trial_f1_micro,trial_f1_weighted,trial_fn,trial_fnr,trial_fp,trial_fpr,trial_kappa,trial_log_loss,trial_mcc,trial_npv,trial_ppv,trial_pr_auc,trial_precision_macro,trial_precision_micro,trial_precision_weighted,trial_recall_macro,trial_recall_micro,trial_recall_weighted,trial_roc_auc,trial_tn,trial_tnr,trial_tp,trial_tpr
0.48125,0.5283333333333333,"{""clf__C"": 100.2571297605856, ""clf__gamma"": 0.0074112997810832455, ""clf__class_weight"": ""balanced""}",0.3532742547390371,"[[43, 17], [66, 34]]",arousal,0.4796034327363925,0.48125,0.472285356009248,66,0.66,,17,0.2833333333333333,0.04871060171919772,1.0559168080777015,0.05887148012640068,subject_dependent,rbf_svm,0.3944954128440367,0.6666666666666666,0.7032863212677931,0.5305810397553516,0.48125,0.5646024464831804,0.5283333333333333,0.48125,0.48125,0.5695833333333333,43,0.7166666666666667,34,0.34,0.375,0.5,0.2735406835341285,"[[3, 0], [5, 0]]",0.2727272727272727,0.375,0.20454545454545453,5,1.0,0,0.0,0.0,0.7456573830017938,0.0,0.375,0.0,0.885,0.1875,0.375,0.140625,0.5,0.375,0.375,0.7333333333333334,3,1.0,0,0.0
0.475,0.4633333333333334,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.3712348520161489,"[[25, 35], [49, 51]]",arousal,0.4607607125662012,0.475,0.4826673086181993,49,0.49,,35,0.5833333333333334,-0.07006369426751591,1.0099957782032642,-0.07120524184029785,subject_dependent,rbf_svm,0.33783783783783783,0.5930232558139535,0.5514282405600093,0.4654305468258957,0.475,0.4973287240729102,0.4633333333333334,0.475,0.475,0.4088333333333334,25,0.4166666666666667,51,0.51,0.375,0.43333333333333335,0.3554124235862514,"[[2, 1], [4, 1]]",0.36507936507936506,0.375,0.34523809523809523,4,0.8,1,0.3333333333333333,-0.11111111111111116,0.9377208475500018,-0.14907119849998599,0.3333333333333333,0.5,0.5783333333333334,0.41666666666666663,0.375,0.4375,0.43333333333333335,0.375,0.375,0.33333333333333337,2,0.6666666666666666,1,0.2
0.55,0.55,"{""clf__C"": 0.4342298948286134, ""clf__gamma"": 0.0008179499475211679, ""clf__class_weight"": ""balanced""}",0.2495937967118575,"[[55, 45], [27, 33]]",arousal,0.5413282369804109,0.55,0.5570950788342093,27,0.45,,45,0.45,0.09433962264150941,0.6914190736083994,0.09685485552825746,subject_dependent,rbf_svm,0.6707317073170732,0.4230769230769231,0.4187796646199326,0.5469043151969981,0.55,0.577861163227017,0.55,0.55,0.55,0.572,55,0.55,33,0.55,0.625,0.5666666666666667,0.2284536947888413,"[[4, 1], [2, 1]]",0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,1,0.2,0.1428571428571429,0.6463637376790942,0.14907119849998599,0.6666666666666666,0.5,0.5333333333333333,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.6666666666666666,4,0.8,1,0.3333333333333333
0.4875,0.45833333333333337,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.35829267006725607,"[[16, 24], [58, 62]]",arousal,0.4413217509793902,0.4875,0.5216317492761029,58,0.48333333333333334,,24,0.6,-0.06493506493506485,0.9744574452032385,-0.07237261868600828,subject_dependent,rbf_svm,0.21621621621621623,0.7209302325581395,0.7086439013054713,0.46857322438717786,0.4875,0.5947517284726587,0.45833333333333337,0.4875,0.4875,0.4497916666666667,16,0.4,62,0.5166666666666667,0.25,0.3333333333333333,0.3251784920555879,"[[1, 1], [5, 1]]",0.25,0.25,0.25,5,0.8333333333333334,1,0.5,-0.19999999999999996,0.8499390854950833,-0.3333333333333333,0.16666666666666666,0.5,0.7801587301587302,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.25,0.25,0.41666666666666663,1,0.5,1,0.16666666666666666
0.6375,0.5900000000000001,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.23370612689189402,"[[78, 22], [36, 24]]",arousal,0.5909010756480338,0.6375,0.625418797390231,36,0.6,,22,0.22,0.18881118881118886,0.6843692263310859,0.19253814742825115,subject_dependent,rbf_svm,0.6842105263157895,0.5217391304347826,0.5173212251586428,0.602974828375286,0.6375,0.6232837528604118,0.5900000000000001,0.6375,0.6375,0.6345000000000001,78,0.78,24,0.4,0.75,0.6666666666666666,0.19285566749699407,"[[5, 0], [2, 1]]",0.6666666666666667,0.75,0.7083333333333334,2,0.6666666666666666,0,0.0,0.3846153846153846,0.5728397450742594,0.4879500364742666,0.7142857142857143,1.0,0.8333333333333333,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.8,5,1.0,1,0.3333333333333333
0.5125,0.5666666666666667,"{""clf__C"": 53.72198163554894, ""clf__gamma"": 0.0003972110727381913, ""clf__class_weight"": null}",0.28607284821989315,"[[27, 13], [65, 55]]",arousal,0.49709864603481624,0.5125,0.5411025145067698,65,0.5416666666666666,,13,0.325,0.09302325581395354,0.7944712604162565,0.11679143249475675,subject_dependent,rbf_svm,0.29347826086956524,0.8088235294117647,0.8318435754071882,0.551150895140665,0.5125,0.6799872122762148,0.5666666666666667,0.5125,0.5125,0.594375,27,0.675,55,0.4583333333333333,0.5,0.5,0.2535892634204288,"[[1, 1], [3, 3]]",0.4666666666666667,0.5,0.5333333333333333,3,0.5,1,0.5,0.0,0.7030625679223574,0.0,0.25,0.75,0.8972222222222223,0.5,0.5,0.625,0.5,0.5,0.5,0.6666666666666667,1,0.5,3,0.5
0.41875,0.41875,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.41572314559753504,"[[36, 44], [49, 31]]",arousal,0.4181818181818182,0.41875,0.41818181818181815,49,0.6125,,44,0.55,-0.1625000000000001,1.7742396812378296,-0.1628183156821389,subject_dependent,rbf_svm,0.4235294117647059,0.41333333333333333,0.4005277510455449,0.41843137254901963,0.41875,0.4184313725490195,0.41875,0.41875,0.41875,0.34890625,36,0.45,31,0.3875,0.375,0.375,0.3728958238464638,"[[1, 3], [2, 2]]",0.36507936507936506,0.375,0.36507936507936506,2,0.5,3,0.75,-0.25,1.126661580655067,-0.2581988897471611,0.3333333333333333,0.4,0.5238095238095237,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.375,1,0.25,2,0.5
0.2875,0.375,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.41739521970010013,"[[22, 18], [96, 24]]",arousal,0.28738865447726203,0.2875,0.2918424753867792,96,0.8,,18,0.45,-0.1515151515151516,1.0883974796775813,-0.24603391565256144,subject_dependent,rbf_svm,0.1864406779661017,0.5714285714285714,0.6459209218750652,0.3789346246973365,0.2875,0.475181598062954,0.375,0.2875,0.2875,0.301875,22,0.55,24,0.2,0.25,0.5,0.4061380023595559,"[[2, 0], [6, 0]]",0.2,0.25,0.1,6,1.0,0,0.0,0.0,1.0387601914695357,0.0,0.25,0.0,0.6746031746031745,0.125,0.25,0.0625,0.5,0.25,0.25,0.25,2,1.0,0,0.0
0.38125,0.38125,"{""clf__C"": 32.32518791282502, ""clf__gamma"": 0.0005104518230902811, ""clf__class_weight"": ""balanced""}",0.3621522194106056,"[[31, 49], [50, 30]]",arousal,0.38122582913395053,0.38125,0.38122582913395053,50,0.625,,49,0.6125,-0.23750000000000004,0.978187908168854,-0.23751855686216058,subject_dependent,rbf_svm,0.38271604938271603,0.379746835443038,0.44803836923033147,0.381231442412877,0.38125,0.381231442412877,0.38125,0.38125,0.38125,0.3690625,31,0.3875,30,0.375,0.25,0.25,0.31966536744631685,"[[1, 3], [3, 1]]",0.25,0.25,0.25,3,0.75,3,0.75,-0.5,0.8429183574995734,-0.5,0.25,0.25,0.4571428571428572,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1,0.25,1,0.25
0.53125,0.615,"{""clf__C"": 2.365839532258546, ""clf__gamma"": 0.06025271171095385, ""clf__class_weight"": null}",0.32839134704602696,"[[57, 3], [72, 28]]",arousal,0.5153277596025687,0.53125,0.4933660487095601,72,0.72,,3,0.05,0.1869918699186992,1.0485565022599723,0.28172653843863404,subject_dependent,rbf_svm,0.4418604651162791,0.9032258064516129,0.800294545093917,0.672543135783946,0.53125,0.7302138034508626,0.615,0.53125,0.53125,0.669,57,0.95,28,0.28,0.5,0.6,0.26981601595312593,"[[3, 0], [4, 1]]",0.4666666666666667,0.5,0.4333333333333333,4,0.8,0,0.0,0.1578947368421053,0.7529631902738998,0.29277002188455997,0.42857142857142855,1.0,0.925,0.7142857142857143,0.5,0.7857142857142857,0.6,0.5,0.5,0.8,3,1.0,1,0.2
0.525,0.51,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.37481608642082515,"[[27, 33], [43, 57]]",arousal,0.5076923076923077,0.525,0.5307692307692308,43,0.43,,33,0.55,0.01935483870967747,1.6079515407597562,0.019518001458970664,subject_dependent,rbf_svm,0.38571428571428573,0.6333333333333333,0.6113281856974164,0.5095238095238095,0.525,0.5404761904761904,0.51,0.525,0.525,0.48,27,0.45,57,0.57,0.625,0.5666666666666667,0.302425855781839,"[[1, 2], [1, 4]]",0.5636363636363637,0.625,0.6045454545454546,1,0.2,2,0.6666666666666666,0.1428571428571429,0.885733853314141,0.14907119849998599,0.5,0.6666666666666666,0.7683333333333333,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.6000000000000001,1,0.3333333333333333,4,0.8
0.49375,0.555,"{""clf__C"": 235.1599274057192, ""clf__gamma"": 0.021154290797261225, ""clf__class_weight"": ""balanced""}",0.3983105627810152,"[[31, 69], [12, 48]]",arousal,0.48796965746118287,0.49375,0.4743688514874956,12,0.2,,69,0.69,0.09243697478991597,1.6030823182863412,0.12012714393341946,subject_dependent,rbf_svm,0.7209302325581395,0.41025641025641024,0.5294543110449238,0.5655933214072748,0.49375,0.604427549194991,0.555,0.49375,0.49375,0.6271666666666668,31,0.31,48,0.8,0.5,0.5333333333333333,0.33834718043842815,"[[2, 3], [1, 2]]",0.5,0.5,0.5,1,0.3333333333333333,3,0.6,0.05882352941176472,1.0602918109590325,0.06666666666666667,0.6666666666666666,0.4,0.5,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.6,2,0.4,2,0.6666666666666666
0.71875,0.7616666666666667,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.17708444829185332,"[[56, 4], [41, 59]]",arousal,0.7186510882732211,0.71875,0.7199699112969403,41,0.41,,4,0.06666666666666667,0.4658753709198813,0.529050520755627,0.5185586475654673,subject_dependent,rbf_svm,0.5773195876288659,0.9365079365079365,0.9088289880019569,0.7569137620684012,0.71875,0.801812305678285,0.7616666666666667,0.71875,0.71875,0.8243333333333333,56,0.9333333333333333,59,0.59,0.875,0.9,0.16832753737549225,"[[3, 0], [1, 4]]",0.873015873015873,0.875,0.876984126984127,1,0.2,0,0.0,0.75,0.5132583742300865,0.7745966692414834,0.75,1.0,0.9428571428571428,0.875,0.875,0.90625,0.9,0.875,0.875,0.8666666666666667,3,1.0,4,0.8
0.5875,0.5966666666666667,"{""clf__C"": 12.957079329680445, ""clf__gamma"": 0.00032476735706274504, ""clf__class_weight"": null}",0.2540959063253447,"[[56, 44], [22, 38]]",arousal,0.5822123753758506,0.5875,0.5939626523184047,22,0.36666666666666664,,44,0.44,0.18012422360248448,0.717044182993486,0.18725272068796442,subject_dependent,rbf_svm,0.717948717948718,0.4634146341463415,0.49277625407330317,0.5906816760475297,0.5875,0.6224984365228268,0.5966666666666667,0.5875,0.5875,0.6176666666666667,56,0.56,38,0.6333333333333333,0.625,0.5666666666666667,0.21922639347185097,"[[4, 1], [2, 1]]",0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,1,0.2,0.1428571428571429,0.6289324234101303,0.14907119849998599,0.6666666666666666,0.5,0.7,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.7333333333333333,4,0.8,1,0.3333333333333333
0.34375,0.33499999999999996,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.4647282342541136,"[[18, 42], [63, 37]]",arousal,0.33436348508261027,0.34375,0.3541245691192202,63,0.63,,42,0.7,-0.30841121495327095,1.4110598576322875,-0.31954609157576974,subject_dependent,rbf_svm,0.2222222222222222,0.46835443037974683,0.5219521372671938,0.3452883263009845,0.34375,0.3760548523206751,0.33499999999999996,0.34375,0.34375,0.27516666666666667,18,0.3,37,0.37,0.25,0.26666666666666666,0.42196823418128826,"[[1, 2], [4, 1]]",0.25,0.25,0.25,4,0.8,2,0.6666666666666666,-0.41176470588235303,1.13160111123887,-0.4666666666666667,0.2,0.3333333333333333,0.5392857142857144,0.26666666666666666,0.25,0.2833333333333333,0.26666666666666666,0.25,0.25,0.2,1,0.3333333333333333,1,0.2
0.63125,0.63125,"{""clf__C"": 32.32518791282502, ""clf__gamma"": 0.0005104518230902811, ""clf__class_weight"": ""balanced""}",0.24432824663759098,"[[45, 35], [24, 56]]",arousal,0.629498802935751,0.63125,0.629498802935751,24,0.3,,35,0.4375,0.26249999999999996,0.6892958335432021,0.26501719512585326,subject_dependent,rbf_svm,0.6521739130434783,0.6153846153846154,0.7514099446040174,0.6337792642140468,0.63125,0.633779264214047,0.63125,0.63125,0.63125,0.7077343749999999,45,0.5625,56,0.7,0.75,0.75,0.20067931144393825,"[[2, 2], [0, 4]]",0.7333333333333334,0.75,0.7333333333333334,0,0.0,2,0.5,0.5,0.5807587822131441,0.5773502691896258,1.0,0.6666666666666666,0.8541666666666666,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.8125,2,0.5,4,1.0
0.58125,0.5708333333333333,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.2714006920486357,"[[22, 18], [49, 71]]",arousal,0.5379111168584852,0.58125,0.6086684770895296,49,0.4083333333333333,,18,0.45,0.11258278145695366,0.813927537862052,0.12347075856965102,subject_dependent,rbf_svm,0.30985915492957744,0.797752808988764,0.8684102761294293,0.5538059819591707,0.58125,0.6757793954739674,0.5708333333333333,0.58125,0.58125,0.6639583333333333,22,0.55,71,0.5916666666666667,0.625,0.75,0.21313156814369694,"[[2, 0], [3, 3]]",0.6190476190476191,0.625,0.6428571428571428,3,0.5,0,0.0,0.33333333333333337,0.6041365273549393,0.4472135954999579,0.4,1.0,0.9305555555555556,0.7,0.625,0.85,0.75,0.625,0.625,0.75,2,1.0,3,0.5
