accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr,trial_accuracy,trial_balanced_accuracy,trial_brier,trial_confusion_matrix,trial_f1_macro,trial_f1_micro,trial_f1_weighted,trial_fn,trial_fnr,trial_fp,trial_fpr,trial_kappa,trial_log_loss,trial_mcc,trial_npv,trial_ppv,trial_pr_auc,trial_precision_macro,trial_precision_micro,trial_precision_weighted,trial_recall_macro,trial_recall_micro,trial_recall_weighted,trial_roc_auc,trial_tn,trial_tnr,trial_tp,trial_tpr
0.5982142857142857,0.5214285714285715,"{""clf__C"": 0.4342298948286134, ""clf__gamma"": 0.0008179499475211679, ""clf__class_weight"": ""balanced""}",0.2419931967565478,"[[9, 33], [12, 58]]",arousal,0.5031055900621118,0.5982142857142857,0.5574534161490684,12,0.17142857142857143,,33,0.7857142857142857,0.04761904761904767,0.6778680162372647,0.05315774339537505,subject_dependent,rbf_svm,0.42857142857142855,0.6373626373626373,0.7541532719128006,0.532967032967033,0.5982142857142857,0.5590659340659341,0.5214285714285715,0.5982142857142857,0.5982142857142857,0.622108843537415,9,0.21428571428571427,58,0.8285714285714286,0.625,0.6333333333333333,0.22495220378794167,"[[2, 1], [2, 3]]",0.6190476190476191,0.625,0.6309523809523809,2,0.4,1,0.3333333333333333,0.25,0.6391535098967651,0.2581988897471611,0.5,0.75,0.8583333333333333,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.6666666666666667,2,0.6666666666666666,3,0.6
0.5803571428571429,0.5416666666666667,"{""clf__C"": 2.2463533171675794, ""clf__gamma"": 0.0006516990611177178, ""clf__class_weight"": null}",0.24865735234045294,"[[52, 32], [15, 13]]",arousal,0.5224530527079743,0.5803571428571429,0.6055973872811393,15,0.5357142857142857,,32,0.38095238095238093,0.06930693069306926,0.7014678686263812,0.07360270141892637,subject_dependent,rbf_svm,0.7761194029850746,0.28888888888888886,0.3532806053987854,0.5325041459369817,0.5803571428571429,0.6543117744610283,0.5416666666666667,0.5803571428571429,0.5803571428571429,0.6143707482993197,52,0.6190476190476191,13,0.4642857142857143,0.75,0.6666666666666667,0.22959659573928484,"[[5, 1], [1, 1]]",0.6666666666666667,0.75,0.75,1,0.5,1,0.16666666666666666,0.33333333333333337,0.6537893687997715,0.3333333333333333,0.8333333333333334,0.5,0.39285714285714285,0.6666666666666667,0.75,0.75,0.6666666666666667,0.75,0.75,0.5,5,0.8333333333333334,1,0.5
0.4642857142857143,0.41666666666666663,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.2722144448047838,"[[9, 19], [41, 43]]",arousal,0.40990516332982085,0.4642857142857143,0.4994731296101159,41,0.4880952380952381,,19,0.6785714285714286,-0.13207547169811318,0.7414603825940885,-0.14517323726225953,subject_dependent,rbf_svm,0.18,0.6935483870967742,0.7430407714515855,0.4367741935483871,0.4642857142857143,0.5651612903225807,0.41666666666666663,0.4642857142857143,0.4642857142857143,0.44642857142857145,9,0.32142857142857145,43,0.5119047619047619,0.5,0.5,0.2531972885322741,"[[1, 1], [3, 3]]",0.4666666666666667,0.5,0.5333333333333333,3,0.5,1,0.5,0.0,0.6994338333547863,0.0,0.25,0.75,0.7579365079365079,0.5,0.5,0.625,0.5,0.5,0.5,0.3333333333333333,1,0.5,3,0.5
0.5892857142857143,0.6238095238095238,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.2916536850398312,"[[32, 10], [36, 34]]",arousal,0.5891547049441785,0.5892857142857143,0.5909888357256777,36,0.5142857142857142,,10,0.23809523809523808,0.22033898305084743,0.8202439546738055,0.24545784641604235,subject_dependent,rbf_svm,0.47058823529411764,0.7727272727272727,0.7489498398139603,0.6216577540106951,0.5892857142857143,0.6594251336898395,0.6238095238095238,0.5892857142857143,0.5892857142857143,0.6517006802721089,32,0.7619047619047619,34,0.4857142857142857,0.375,0.5,0.23082901776597609,"[[3, 0], [5, 0]]",0.2727272727272727,0.375,0.20454545454545453,5,1.0,0,0.0,0.0,0.6493681953518315,0.0,0.375,0.0,0.9266666666666666,0.1875,0.375,0.140625,0.5,0.375,0.375,0.8666666666666667,3,1.0,0,0.0
0.45535714285714285,0.44047619047619047,"{""clf__C"": 0.6351054340728711, ""clf__gamma"": 0.0005285382203816729, ""clf__class_weight"": ""balanced""}",0.37778278366392676,"[[16, 26], [35, 35]]",arousal,0.43921858327177216,0.45535714285714285,0.4630017237133711,35,0.5,,26,0.6190476190476191,-0.11415525114155245,1.0276464147114506,-0.11572957908964765,subject_dependent,rbf_svm,0.3137254901960784,0.5737704918032787,0.5455595376383613,0.44374799099967854,0.45535714285714285,0.4762536162005785,0.44047619047619047,0.45535714285714285,0.45535714285714285,0.40034013605442176,16,0.38095238095238093,35,0.5,0.375,0.43333333333333335,0.3633021305965198,"[[2, 1], [4, 1]]",0.36507936507936506,0.375,0.34523809523809523,4,0.8,1,0.3333333333333333,-0.11111111111111116,0.9656940966286647,-0.14907119849998599,0.3333333333333333,0.5,0.5783333333333334,0.41666666666666663,0.375,0.4375,0.43333333333333335,0.375,0.375,0.33333333333333337,2,0.6666666666666666,1,0.2
0.5446428571428571,0.5452380952380953,"{""clf__C"": 0.40069130793659025, ""clf__gamma"": 0.0014899847475658245, ""clf__class_weight"": ""balanced""}",0.2540072827991828,"[[38, 32], [19, 23]]",arousal,0.5363260004870525,0.5446428571428571,0.5518507995778879,19,0.4523809523809524,,32,0.45714285714285713,0.08520179372197312,0.6996375778882247,0.08761716542303612,subject_dependent,rbf_svm,0.6666666666666666,0.41818181818181815,0.3874130717324441,0.5424242424242424,0.5446428571428571,0.5734848484848484,0.5452380952380953,0.5446428571428571,0.5446428571428571,0.5586734693877551,38,0.5428571428571428,23,0.5476190476190477,0.5,0.4,0.23261174216500957,"[[4, 1], [3, 0]]",0.3333333333333333,0.5,0.41666666666666663,3,1.0,1,0.2,-0.23076923076923084,0.6543499442107565,-0.29277002188455997,0.5714285714285714,0.0,0.5,0.2857142857142857,0.5,0.3571428571428571,0.4,0.5,0.5,0.6,4,0.8,0,0.0
0.49107142857142855,0.5178571428571428,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.38629062633243855,"[[16, 12], [45, 39]]",arousal,0.46866416978776526,0.49107142857142855,0.5232209737827714,45,0.5357142857142857,,12,0.42857142857142855,0.02564102564102566,1.1886158015034727,0.031053504702226845,subject_dependent,rbf_svm,0.26229508196721313,0.7647058823529411,0.7500546911201026,0.5135004821600772,0.49107142857142855,0.6391031822565091,0.5178571428571428,0.49107142857142855,0.49107142857142855,0.5076530612244898,16,0.5714285714285714,39,0.4642857142857143,0.25,0.3333333333333333,0.323484468435666,"[[1, 1], [5, 1]]",0.25,0.25,0.25,5,0.8333333333333334,1,0.5,-0.19999999999999996,0.8492015865305951,-0.3333333333333333,0.16666666666666666,0.5,0.8,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.25,0.25,0.5,1,0.5,1,0.16666666666666666
0.6160714285714286,0.569047619047619,"{""clf__C"": 243.14537412227003, ""clf__gamma"": 0.0004992453416923984, ""clf__class_weight"": ""balanced""}",0.2500075711144537,"[[53, 17], [26, 16]]",arousal,0.5690380313199105,0.6160714285714286,0.6046308724832213,26,0.6190476190476191,,17,0.24285714285714285,0.14427860696517414,0.7682304831809793,0.14664992755892073,subject_dependent,rbf_svm,0.6708860759493671,0.48484848484848486,0.5197804795865895,0.577867280398926,0.6160714285714286,0.6011219792865362,0.569047619047619,0.6160714285714286,0.6160714285714286,0.6180272108843538,53,0.7571428571428571,16,0.38095238095238093,0.75,0.6666666666666666,0.19491000286716353,"[[5, 0], [2, 1]]",0.6666666666666667,0.75,0.7083333333333334,2,0.6666666666666666,0,0.0,0.3846153846153846,0.5864664400647145,0.4879500364742666,0.7142857142857143,1.0,0.7916666666666666,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.6666666666666666,5,1.0,1,0.3333333333333333
0.5,0.5595238095238095,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.2991239571233551,"[[19, 9], [47, 37]]",arousal,0.4867430441898527,0.5,0.5279869067103109,47,0.5595238095238095,,9,0.32142857142857145,0.08196721311475408,0.8435796788691079,0.10478243557698858,subject_dependent,rbf_svm,0.2878787878787879,0.8043478260869565,0.8344886985869242,0.5461133069828722,0.5,0.6752305665349143,0.5595238095238095,0.5,0.5,0.5754676870748299,19,0.6785714285714286,37,0.44047619047619047,0.625,0.5833333333333333,0.2622490920198528,"[[1, 1], [2, 4]]",0.5636363636363637,0.625,0.6454545454545454,2,0.3333333333333333,1,0.5,0.1428571428571429,0.7274846359482332,0.14907119849998599,0.3333333333333333,0.8,0.8972222222222223,0.5666666666666667,0.625,0.6833333333333335,0.5833333333333333,0.625,0.625,0.6666666666666667,1,0.5,4,0.6666666666666666
0.41964285714285715,0.4196428571428572,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.4336515692996363,"[[18, 38], [27, 29]]",arousal,0.41399017950575545,0.41964285714285715,0.4139901795057555,27,0.48214285714285715,,38,0.6785714285714286,-0.1607142857142858,1.664503381592255,-0.16390750941244592,subject_dependent,rbf_svm,0.4,0.43283582089552236,0.4143884270375431,0.4164179104477612,0.41964285714285715,0.41641791044776116,0.4196428571428572,0.41964285714285715,0.41964285714285715,0.37468112244897955,18,0.32142857142857145,29,0.5178571428571429,0.25,0.25,0.3702150134854243,"[[0, 4], [2, 2]]",0.2,0.25,0.2,2,0.5,4,1.0,-0.5,1.0860190232136009,-0.5773502691896258,0.0,0.3333333333333333,0.5238095238095237,0.16666666666666666,0.25,0.16666666666666666,0.25,0.25,0.25,0.375,0,0.0,2,0.5
0.25,0.5,"{""clf__C"": 0.34866781670451225, ""clf__gamma"": 0.00014936568554617635, ""clf__class_weight"": ""balanced""}",0.31968819992859027,"[[28, 0], [84, 0]]",arousal,0.2,0.25,0.1,84,1.0,,0,0.0,0.0,0.8352369334093572,0.0,subject_dependent,rbf_svm,0.25,0.0,0.8823680067148407,0.125,0.25,0.0625,0.5,0.25,0.25,0.6900510204081632,28,1.0,0,0.0,0.25,0.5,0.31968346160996375,"[[2, 0], [6, 0]]",0.2,0.25,0.1,6,1.0,0,0.0,0.0,0.835223249758335,0.0,0.25,0.0,0.9305555555555556,0.125,0.25,0.0625,0.5,0.25,0.25,0.75,2,1.0,0,0.0
0.39285714285714285,0.39285714285714285,"{""clf__C"": 166.2878326769575, ""clf__gamma"": 0.008979064194712979, ""clf__class_weight"": ""balanced""}",0.5058885924057018,"[[21, 35], [33, 23]]",arousal,0.39266347687400316,0.39285714285714285,0.39266347687400316,33,0.5892857142857143,,35,0.625,-0.2142857142857142,1.9255090869923102,-0.214422506967559,subject_dependent,rbf_svm,0.3888888888888889,0.39655172413793105,0.42485471354843496,0.39272030651340994,0.39285714285714285,0.39272030651340994,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.3182397959183673,21,0.375,23,0.4107142857142857,0.375,0.375,0.4096789405161703,"[[1, 3], [2, 2]]",0.36507936507936506,0.375,0.36507936507936506,2,0.5,3,0.75,-0.25,1.0903248965158356,-0.2581988897471611,0.3333333333333333,0.4,0.4571428571428572,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.25,1,0.25,2,0.5
0.5892857142857143,0.6285714285714286,"{""clf__C"": 1.351144633701368, ""clf__gamma"": 0.015446089075047083, ""clf__class_weight"": ""balanced""}",0.2909297756714655,"[[33, 9], [37, 33]]",arousal,0.5892857142857143,0.5892857142857143,0.5892857142857143,37,0.5285714285714286,,9,0.21428571428571427,0.22689075630252098,0.861705704873069,0.2571428571428571,subject_dependent,rbf_svm,0.4714285714285714,0.7857142857142857,0.7879674078478185,0.6285714285714286,0.5892857142857143,0.6678571428571428,0.6285714285714286,0.5892857142857143,0.5892857142857143,0.680952380952381,33,0.7857142857142857,33,0.4714285714285714,0.625,0.7,0.23207131424471944,"[[3, 0], [3, 2]]",0.6190476190476191,0.625,0.6071428571428571,3,0.6,0,0.0,0.33333333333333337,0.649303280624261,0.4472135954999579,0.5,1.0,0.8766666666666667,0.75,0.625,0.8125,0.7,0.625,0.625,0.8,3,1.0,2,0.4
0.48214285714285715,0.4571428571428572,"{""clf__C"": 183.42628625395747, ""clf__gamma"": 0.0001005394019469303, ""clf__class_weight"": ""balanced""}",0.37513886222106413,"[[15, 27], [31, 39]]",arousal,0.45721925133689834,0.48214285714285715,0.4862967914438502,31,0.44285714285714284,,27,0.6428571428571429,-0.08411214953271018,1.4241165016002166,-0.08434823356732998,subject_dependent,rbf_svm,0.32608695652173914,0.5909090909090909,0.6376452869331105,0.45849802371541504,0.48214285714285715,0.491600790513834,0.4571428571428572,0.48214285714285715,0.48214285714285715,0.495578231292517,15,0.35714285714285715,39,0.5571428571428572,0.625,0.6333333333333333,0.3010293576798464,"[[2, 1], [2, 3]]",0.6190476190476191,0.625,0.6309523809523809,2,0.4,1,0.3333333333333333,0.25,0.8546086042772612,0.2581988897471611,0.5,0.75,0.7683333333333333,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.6000000000000001,2,0.6666666666666666,3,0.6
0.4732142857142857,0.5119047619047619,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.4061607472489938,"[[25, 45], [14, 28]]",arousal,0.4728360590347028,0.4732142857142857,0.469305943358596,14,0.3333333333333333,,45,0.6428571428571429,0.020746887966805017,1.648453515525801,0.02419527938081422,subject_dependent,rbf_svm,0.6410256410256411,0.3835616438356164,0.40547250124835477,0.5122936424306288,0.4732142857142857,0.5444766420793818,0.5119047619047619,0.4732142857142857,0.4732142857142857,0.5561224489795918,25,0.35714285714285715,28,0.6666666666666666,0.5,0.6,0.370692983932314,"[[1, 4], [0, 3]]",0.4666666666666667,0.5,0.4333333333333333,0,0.0,4,0.8,0.1578947368421053,1.17245519876573,0.29277002188455997,1.0,0.42857142857142855,0.47619047619047616,0.7142857142857143,0.5,0.7857142857142857,0.6,0.5,0.5,0.5333333333333332,1,0.2,3,1.0
0.7589285714285714,0.7928571428571429,"{""clf__C"": 0.21466070134458173, ""clf__gamma"": 0.0012955517240662183, ""clf__class_weight"": ""balanced""}",0.17766060502302988,"[[39, 3], [24, 46]]",arousal,0.7579831932773109,0.7589285714285714,0.7617647058823529,24,0.34285714285714286,,3,0.07142857142857142,0.5324675324675325,0.5325910507465521,0.5715986141555695,subject_dependent,rbf_svm,0.6190476190476191,0.9387755102040817,0.9190595993738275,0.7789115646258504,0.7589285714285714,0.8188775510204083,0.7928571428571429,0.7589285714285714,0.7589285714285714,0.8365646258503401,39,0.9285714285714286,46,0.6571428571428571,0.875,0.9,0.17141918096189773,"[[3, 0], [1, 4]]",0.873015873015873,0.875,0.876984126984127,1,0.2,0,0.0,0.75,0.5208915019230564,0.7745966692414834,0.75,1.0,0.9428571428571428,0.875,0.875,0.90625,0.9,0.875,0.875,0.8666666666666667,3,1.0,4,0.8
0.5178571428571429,0.519047619047619,"{""clf__C"": 12.957079329680445, ""clf__gamma"": 0.00032476735706274504, ""clf__class_weight"": null}",0.2989948402939878,"[[36, 34], [20, 22]]",arousal,0.5102040816326531,0.5178571428571429,0.5255102040816327,20,0.47619047619047616,,34,0.4857142857142857,0.0357142857142857,0.8312654387564571,0.03688555567816587,subject_dependent,rbf_svm,0.6428571428571429,0.39285714285714285,0.4513511186472142,0.5178571428571429,0.5178571428571429,0.5491071428571429,0.519047619047619,0.5178571428571429,0.5178571428571429,0.5438775510204081,36,0.5142857142857142,22,0.5238095238095238,0.625,0.6333333333333333,0.25395075680812756,"[[3, 2], [1, 2]]",0.6190476190476191,0.625,0.6309523809523809,1,0.3333333333333333,2,0.4,0.25,0.6983815541606584,0.2581988897471611,0.75,0.5,0.625,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.5333333333333333,3,0.6,2,0.6666666666666666
0.35714285714285715,0.3380952380952381,"{""clf__C"": 13.411788774467905, ""clf__gamma"": 0.00026210878782654407, ""clf__class_weight"": ""balanced""}",0.47261748221696337,"[[11, 31], [41, 29]]",arousal,0.34009819967266774,0.35714285714285715,0.3666121112929624,41,0.5857142857142857,,31,0.7380952380952381,-0.3090909090909091,1.4686920092871092,-0.3143301111942965,subject_dependent,rbf_svm,0.21153846153846154,0.48333333333333334,0.5207846726721865,0.3474358974358974,0.35714285714285715,0.38141025641025644,0.3380952380952381,0.35714285714285715,0.35714285714285715,0.2676870748299319,11,0.2619047619047619,29,0.4142857142857143,0.25,0.26666666666666666,0.4306015739073433,"[[1, 2], [4, 1]]",0.25,0.25,0.25,4,0.8,2,0.6666666666666666,-0.41176470588235303,1.1469446150390075,-0.4666666666666667,0.2,0.3333333333333333,0.5392857142857144,0.26666666666666666,0.25,0.2833333333333333,0.26666666666666666,0.25,0.25,0.2,1,0.3333333333333333,1,0.2
0.6964285714285714,0.6964285714285714,"{""clf__C"": 262.30889101079146, ""clf__gamma"": 0.0025135566617708314, ""clf__class_weight"": null}",0.21830770639336844,"[[31, 25], [9, 47]]",arousal,0.6901041666666667,0.6964285714285714,0.6901041666666667,9,0.16071428571428573,,25,0.44642857142857145,0.3928571428571429,0.6507934908512422,0.40994579587496144,subject_dependent,rbf_svm,0.775,0.6527777777777778,0.8227886828022181,0.7138888888888889,0.6964285714285714,0.7138888888888888,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.78125,31,0.5535714285714286,47,0.8392857142857143,0.75,0.75,0.16803586790245545,"[[2, 2], [0, 4]]",0.7333333333333334,0.75,0.7333333333333334,0,0.0,2,0.5,0.5,0.5043815498555819,0.5773502691896258,1.0,0.6666666666666666,0.95,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.9375,2,0.5,4,1.0
0.6160714285714286,0.6488095238095238,"{""clf__C"": 5.2117930643778205, ""clf__gamma"": 0.0036999724314638123, ""clf__class_weight"": null}",0.2998037395956195,"[[20, 8], [35, 49]]",arousal,0.5884815859181407,0.6160714285714286,0.6417585234555243,35,0.4166666666666667,,8,0.2857142857142857,0.22522522522522526,0.9941214556147445,0.2577867603707275,subject_dependent,rbf_svm,0.36363636363636365,0.8596491228070176,0.8788184626322416,0.6116427432216907,0.6160714285714286,0.7356459330143542,0.6488095238095238,0.6160714285714286,0.6160714285714286,0.6483843537414966,20,0.7142857142857143,49,0.5833333333333334,0.625,0.75,0.2476961346422393,"[[2, 0], [3, 3]]",0.6190476190476191,0.625,0.6428571428571428,3,0.5,0,0.0,0.33333333333333337,0.6940522706667765,0.4472135954999579,0.4,1.0,0.8972222222222223,0.7,0.625,0.85,0.75,0.625,0.625,0.6666666666666667,2,1.0,3,0.5
